,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
383,10,FP2,121,12.655,a,S1 obj,1,co2a0000364,0.47265625
384,10,FP2,122,16.561,a,S1 obj,1,co2a0000364,0.4765625
385,10,FP2,123,18.026,a,S1 obj,1,co2a0000364,0.48046875
386,10,FP2,124,16.561,a,S1 obj,1,co2a0000364,0.484375
387,10,FP2,125,11.678,a,S1 obj,1,co2a0000364,0.48828125
388,10,FP2,126,5.819,a,S1 obj,1,co2a0000364,0.4921875
389,10,FP2,127,1.912,a,S1 obj,1,co2a0000364,0.49609375
390,10,FP2,128,2.401,a,S1 obj,1,co2a0000364,0.5
391,10,FP2,129,5.819,a,S1 obj,1,co2a0000364,0.50390625
392,10,FP2,130,9.237,a,S1 obj,1,co2a0000364,0.5078125
393,10,FP2,131,7.772,a,S1 obj,1,co2a0000364,0.51171875
394,10,FP2,132,2.401,a,S1 obj,1,co2a0000364,0.515625
395,10,FP2,133,-2.482,a,S1 obj,1,co2a0000364,0.51953125
396,10,FP2,134,-2.97,a,S1 obj,1,co2a0000364,0.5234375
397,10,FP2,135,0.936,a,S1 obj,1,co2a0000364,0.52734375
398,10,FP2,136,6.307,a,S1 obj,1,co2a0000364,0.53125
399,10,FP2,137,8.26,a,S1 obj,1,co2a0000364,0.53515625
400,10,FP2,138,5.33,a,S1 obj,1,co2a0000364,0.5390625
401,10,FP2,139,-0.041,a,S1 obj,1,co2a0000364,0.54296875
402,10,FP2,140,-2.97,a,S1 obj,1,co2a0000364,0.546875
403,10,FP2,141,-1.017,a,S1 obj,1,co2a0000364,0.55078125
404,10,FP2,142,3.377,a,S1 obj,1,co2a0000364,0.5546875
405,10,FP2,143,5.819,a,S1 obj,1,co2a0000364,0.55859375
406,10,FP2,144,2.889,a,S1 obj,1,co2a0000364,0.5625
407,10,FP2,145,-3.459,a,S1 obj,1,co2a0000364,0.56640625
408,10,FP2,146,-9.318,a,S1 obj,1,co2a0000364,0.5703125
409,10,FP2,147,-10.783,a,S1 obj,1,co2a0000364,0.57421875
410,10,FP2,148,-6.877,a,S1 obj,1,co2a0000364,0.578125
411,10,FP2,149,0.448,a,S1 obj,1,co2a0000364,0.58203125
412,10,FP2,150,8.748,a,S1 obj,1,co2a0000364,0.5859375
413,10,FP2,151,15.096,a,S1 obj,1,co2a0000364,0.58984375
414,10,FP2,152,16.561,a,S1 obj,1,co2a0000364,0.59375
415,10,FP2,153,12.655,a,S1 obj,1,co2a0000364,0.59765625
416,10,FP2,154,4.354,a,S1 obj,1,co2a0000364,0.6015625
417,10,FP2,155,-3.459,a,S1 obj,1,co2a0000364,0.60546875
418,10,FP2,156,-8.341,a,S1 obj,1,co2a0000364,0.609375
419,10,FP2,157,-6.877,a,S1 obj,1,co2a0000364,0.61328125
420,10,FP2,158,-1.994,a,S1 obj,1,co2a0000364,0.6171875
421,10,FP2,159,2.401,a,S1 obj,1,co2a0000364,0.62109375
422,10,FP2,160,1.912,a,S1 obj,1,co2a0000364,0.625
423,10,FP2,161,-1.017,a,S1 obj,1,co2a0000364,0.62890625
424,10,FP2,162,-2.482,a,S1 obj,1,co2a0000364,0.6328125
425,10,FP2,163,-0.041,a,S1 obj,1,co2a0000364,0.63671875
426,10,FP2,164,6.307,a,S1 obj,1,co2a0000364,0.640625
427,10,FP2,165,13.143,a,S1 obj,1,co2a0000364,0.64453125
428,10,FP2,166,16.073,a,S1 obj,1,co2a0000364,0.6484375
429,10,FP2,167,14.608,a,S1 obj,1,co2a0000364,0.65234375
430,10,FP2,168,10.701,a,S1 obj,1,co2a0000364,0.65625
431,10,FP2,169,7.772,a,S1 obj,1,co2a0000364,0.66015625
432,10,FP2,170,6.307,a,S1 obj,1,co2a0000364,0.6640625
433,10,FP2,171,5.819,a,S1 obj,1,co2a0000364,0.66796875
434,10,FP2,172,5.819,a,S1 obj,1,co2a0000364,0.671875
435,10,FP2,173,5.819,a,S1 obj,1,co2a0000364,0.67578125
436,10,FP2,174,6.307,a,S1 obj,1,co2a0000364,0.6796875
437,10,FP2,175,9.237,a,S1 obj,1,co2a0000364,0.68359375
438,10,FP2,176,14.119,a,S1 obj,1,co2a0000364,0.6875
439,10,FP2,177,19.979,a,S1 obj,1,co2a0000364,0.69140625
440,10,FP2,178,22.909,a,S1 obj,1,co2a0000364,0.6953125
441,10,FP2,179,22.42,a,S1 obj,1,co2a0000364,0.69921875
442,10,FP2,180,18.026,a,S1 obj,1,co2a0000364,0.703125
443,10,FP2,181,12.655,a,S1 obj,1,co2a0000364,0.70703125
444,10,FP2,182,9.725,a,S1 obj,1,co2a0000364,0.7109375
445,10,FP2,183,10.701,a,S1 obj,1,co2a0000364,0.71484375
446,10,FP2,184,13.631,a,S1 obj,1,co2a0000364,0.71875
447,10,FP2,185,16.561,a,S1 obj,1,co2a0000364,0.72265625
448,10,FP2,186,17.537,a,S1 obj,1,co2a0000364,0.7265625
449,10,FP2,187,17.537,a,S1 obj,1,co2a0000364,0.73046875
450,10,FP2,188,19.002,a,S1 obj,1,co2a0000364,0.734375
451,10,FP2,189,21.444,a,S1 obj,1,co2a0000364,0.73828125
452,10,FP2,190,23.397,a,S1 obj,1,co2a0000364,0.7421875
453,10,FP2,191,23.885,a,S1 obj,1,co2a0000364,0.74609375
454,10,FP2,192,22.909,a,S1 obj,1,co2a0000364,0.75
455,10,FP2,193,23.397,a,S1 obj,1,co2a0000364,0.75390625
456,10,FP2,194,28.768,a,S1 obj,1,co2a0000364,0.7578125
457,10,FP2,195,36.092,a,S1 obj,1,co2a0000364,0.76171875
458,10,FP2,196,42.928,a,S1 obj,1,co2a0000364,0.765625
459,10,FP2,197,45.858,a,S1 obj,1,co2a0000364,0.76953125
460,10,FP2,198,45.858,a,S1 obj,1,co2a0000364,0.7734375
461,10,FP2,199,46.834,a,S1 obj,1,co2a0000364,0.77734375
462,10,FP2,200,51.229,a,S1 obj,1,co2a0000364,0.78125
463,10,FP2,201,59.53,a,S1 obj,1,co2a0000364,0.78515625
464,10,FP2,202,67.83,a,S1 obj,1,co2a0000364,0.7890625
465,10,FP2,203,74.178,a,S1 obj,1,co2a0000364,0.79296875
466,10,FP2,204,79.061,a,S1 obj,1,co2a0000364,0.796875
467,10,FP2,205,84.92,a,S1 obj,1,co2a0000364,0.80078125
468,10,FP2,206,96.151,a,S1 obj,1,co2a0000364,0.8046875
469,10,FP2,207,110.799,a,S1 obj,1,co2a0000364,0.80859375
470,10,FP2,208,123.494,a,S1 obj,1,co2a0000364,0.8125
471,10,FP2,209,128.866,a,S1 obj,1,co2a0000364,0.81640625
472,10,FP2,210,124.959,a,S1 obj,1,co2a0000364,0.8203125
473,10,FP2,211,114.705,a,S1 obj,1,co2a0000364,0.82421875
474,10,FP2,212,104.451,a,S1 obj,1,co2a0000364,0.828125
475,10,FP2,213,100.545,a,S1 obj,1,co2a0000364,0.83203125
476,10,FP2,214,102.498,a,S1 obj,1,co2a0000364,0.8359375
477,10,FP2,215,106.893,a,S1 obj,1,co2a0000364,0.83984375
478,10,FP2,216,108.358,a,S1 obj,1,co2a0000364,0.84375
479,10,FP2,217,103.475,a,S1 obj,1,co2a0000364,0.84765625
480,10,FP2,218,94.686,a,S1 obj,1,co2a0000364,0.8515625
481,10,FP2,219,85.409,a,S1 obj,1,co2a0000364,0.85546875
482,10,FP2,220,81.014,a,S1 obj,1,co2a0000364,0.859375
483,10,FP2,221,80.037,a,S1 obj,1,co2a0000364,0.86328125
484,10,FP2,222,80.526,a,S1 obj,1,co2a0000364,0.8671875
485,10,FP2,223,78.084,a,S1 obj,1,co2a0000364,0.87109375
486,10,FP2,224,71.737,a,S1 obj,1,co2a0000364,0.875
487,10,FP2,225,63.436,a,S1 obj,1,co2a0000364,0.87890625
488,10,FP2,226,57.088,a,S1 obj,1,co2a0000364,0.8828125
489,10,FP2,227,56.112,a,S1 obj,1,co2a0000364,0.88671875
490,10,FP2,228,60.506,a,S1 obj,1,co2a0000364,0.890625
491,10,FP2,229,67.342,a,S1 obj,1,co2a0000364,0.89453125
492,10,FP2,230,71.737,a,S1 obj,1,co2a0000364,0.8984375
493,10,FP2,231,71.248,a,S1 obj,1,co2a0000364,0.90234375
494,10,FP2,232,64.901,a,S1 obj,1,co2a0000364,0.90625
495,10,FP2,233,56.112,a,S1 obj,1,co2a0000364,0.91015625
496,10,FP2,234,48.787,a,S1 obj,1,co2a0000364,0.9140625
497,10,FP2,235,43.416,a,S1 obj,1,co2a0000364,0.91796875
498,10,FP2,236,39.998,a,S1 obj,1,co2a0000364,0.921875
499,10,FP2,237,37.069,a,S1 obj,1,co2a0000364,0.92578125
500,10,FP2,238,34.139,a,S1 obj,1,co2a0000364,0.9296875
501,10,FP2,239,34.627,a,S1 obj,1,co2a0000364,0.93359375
502,10,FP2,240,39.998,a,S1 obj,1,co2a0000364,0.9375
503,10,FP2,241,49.276,a,S1 obj,1,co2a0000364,0.94140625
504,10,FP2,242,56.112,a,S1 obj,1,co2a0000364,0.9453125
505,10,FP2,243,55.623,a,S1 obj,1,co2a0000364,0.94921875
506,10,FP2,244,47.323,a,S1 obj,1,co2a0000364,0.953125
507,10,FP2,245,37.069,a,S1 obj,1,co2a0000364,0.95703125
508,10,FP2,246,33.162,a,S1 obj,1,co2a0000364,0.9609375
509,10,FP2,247,36.092,a,S1 obj,1,co2a0000364,0.96484375
510,10,FP2,248,42.928,a,S1 obj,1,co2a0000364,0.96875
511,10,FP2,249,46.346,a,S1 obj,1,co2a0000364,0.97265625
512,10,FP2,250,42.928,a,S1 obj,1,co2a0000364,0.9765625
513,10,FP2,251,36.58,a,S1 obj,1,co2a0000364,0.98046875
514,10,FP2,252,32.186,a,S1 obj,1,co2a0000364,0.984375
515,10,FP2,253,32.674,a,S1 obj,1,co2a0000364,0.98828125
516,10,FP2,254,35.604,a,S1 obj,1,co2a0000364,0.9921875
517,10,FP2,255,36.58,a,S1 obj,1,co2a0000364,0.99609375
519,10,F7,0,7.06,a,S1 obj,2,co2a0000364,0.0
520,10,F7,1,4.618,a,S1 obj,2,co2a0000364,0.00390625
521,10,F7,2,2.665,a,S1 obj,2,co2a0000364,0.0078125
522,10,F7,3,2.665,a,S1 obj,2,co2a0000364,0.01171875
523,10,F7,4,4.618,a,S1 obj,2,co2a0000364,0.015625
524,10,F7,5,6.571,a,S1 obj,2,co2a0000364,0.01953125
525,10,F7,6,8.036,a,S1 obj,2,co2a0000364,0.0234375
526,10,F7,7,9.013,a,S1 obj,2,co2a0000364,0.02734375
527,10,F7,8,8.525,a,S1 obj,2,co2a0000364,0.03125
528,10,F7,9,7.548,a,S1 obj,2,co2a0000364,0.03515625
529,10,F7,10,7.548,a,S1 obj,2,co2a0000364,0.0390625
530,10,F7,11,6.571,a,S1 obj,2,co2a0000364,0.04296875
531,10,F7,12,4.618,a,S1 obj,2,co2a0000364,0.046875
532,10,F7,13,3.153,a,S1 obj,2,co2a0000364,0.05078125
533,10,F7,14,1.689,a,S1 obj,2,co2a0000364,0.0546875
534,10,F7,15,0.712,a,S1 obj,2,co2a0000364,0.05859375
535,10,F7,16,1.689,a,S1 obj,2,co2a0000364,0.0625
536,10,F7,17,5.107,a,S1 obj,2,co2a0000364,0.06640625
537,10,F7,18,8.525,a,S1 obj,2,co2a0000364,0.0703125
538,10,F7,19,9.501,a,S1 obj,2,co2a0000364,0.07421875
539,10,F7,20,7.06,a,S1 obj,2,co2a0000364,0.078125
540,10,F7,21,1.689,a,S1 obj,2,co2a0000364,0.08203125
541,10,F7,22,-1.729,a,S1 obj,2,co2a0000364,0.0859375
542,10,F7,23,-1.241,a,S1 obj,2,co2a0000364,0.08984375
543,10,F7,24,3.153,a,S1 obj,2,co2a0000364,0.09375
544,10,F7,25,7.548,a,S1 obj,2,co2a0000364,0.09765625
545,10,F7,26,8.525,a,S1 obj,2,co2a0000364,0.1015625
546,10,F7,27,5.107,a,S1 obj,2,co2a0000364,0.10546875
547,10,F7,28,-0.753,a,S1 obj,2,co2a0000364,0.109375
548,10,F7,29,-7.1,a,S1 obj,2,co2a0000364,0.11328125
549,10,F7,30,-10.518,a,S1 obj,2,co2a0000364,0.1171875
550,10,F7,31,-11.495,a,S1 obj,2,co2a0000364,0.12109375
551,10,F7,32,-10.03,a,S1 obj,2,co2a0000364,0.125
552,10,F7,33,-6.612,a,S1 obj,2,co2a0000364,0.12890625
553,10,F7,34,-2.706,a,S1 obj,2,co2a0000364,0.1328125
554,10,F7,35,2.177,a,S1 obj,2,co2a0000364,0.13671875
555,10,F7,36,5.595,a,S1 obj,2,co2a0000364,0.140625
556,10,F7,37,6.083,a,S1 obj,2,co2a0000364,0.14453125
557,10,F7,38,1.689,a,S1 obj,2,co2a0000364,0.1484375
558,10,F7,39,-5.147,a,S1 obj,2,co2a0000364,0.15234375
559,10,F7,40,-10.518,a,S1 obj,2,co2a0000364,0.15625
560,10,F7,41,-11.495,a,S1 obj,2,co2a0000364,0.16015625
561,10,F7,42,-9.542,a,S1 obj,2,co2a0000364,0.1640625
562,10,F7,43,-6.124,a,S1 obj,2,co2a0000364,0.16796875
563,10,F7,44,-5.147,a,S1 obj,2,co2a0000364,0.171875
564,10,F7,45,-6.124,a,S1 obj,2,co2a0000364,0.17578125
565,10,F7,46,-8.077,a,S1 obj,2,co2a0000364,0.1796875
566,10,F7,47,-7.589,a,S1 obj,2,co2a0000364,0.18359375
567,10,F7,48,-5.147,a,S1 obj,2,co2a0000364,0.1875
568,10,F7,49,-1.241,a,S1 obj,2,co2a0000364,0.19140625
569,10,F7,50,0.224,a,S1 obj,2,co2a0000364,0.1953125
570,10,F7,51,-0.753,a,S1 obj,2,co2a0000364,0.19921875
571,10,F7,52,-3.682,a,S1 obj,2,co2a0000364,0.203125
572,10,F7,53,-6.612,a,S1 obj,2,co2a0000364,0.20703125
573,10,F7,54,-8.077,a,S1 obj,2,co2a0000364,0.2109375
574,10,F7,55,-8.565,a,S1 obj,2,co2a0000364,0.21484375
575,10,F7,56,-7.1,a,S1 obj,2,co2a0000364,0.21875
576,10,F7,57,-5.147,a,S1 obj,2,co2a0000364,0.22265625
577,10,F7,58,-2.706,a,S1 obj,2,co2a0000364,0.2265625
578,10,F7,59,-0.264,a,S1 obj,2,co2a0000364,0.23046875
579,10,F7,60,0.712,a,S1 obj,2,co2a0000364,0.234375
580,10,F7,61,-0.264,a,S1 obj,2,co2a0000364,0.23828125
581,10,F7,62,-2.706,a,S1 obj,2,co2a0000364,0.2421875
582,10,F7,63,-4.171,a,S1 obj,2,co2a0000364,0.24609375
583,10,F7,64,-2.706,a,S1 obj,2,co2a0000364,0.25
584,10,F7,65,0.712,a,S1 obj,2,co2a0000364,0.25390625
585,10,F7,66,3.642,a,S1 obj,2,co2a0000364,0.2578125
586,10,F7,67,3.153,a,S1 obj,2,co2a0000364,0.26171875
587,10,F7,68,-1.241,a,S1 obj,2,co2a0000364,0.265625
588,10,F7,69,-6.612,a,S1 obj,2,co2a0000364,0.26953125
589,10,F7,70,-8.077,a,S1 obj,2,co2a0000364,0.2734375
590,10,F7,71,-5.147,a,S1 obj,2,co2a0000364,0.27734375
591,10,F7,72,0.712,a,S1 obj,2,co2a0000364,0.28125
592,10,F7,73,4.618,a,S1 obj,2,co2a0000364,0.28515625
593,10,F7,74,4.618,a,S1 obj,2,co2a0000364,0.2890625
594,10,F7,75,0.712,a,S1 obj,2,co2a0000364,0.29296875
595,10,F7,76,-2.218,a,S1 obj,2,co2a0000364,0.296875
596,10,F7,77,-1.241,a,S1 obj,2,co2a0000364,0.30078125
597,10,F7,78,2.177,a,S1 obj,2,co2a0000364,0.3046875
598,10,F7,79,4.618,a,S1 obj,2,co2a0000364,0.30859375
599,10,F7,80,2.665,a,S1 obj,2,co2a0000364,0.3125
600,10,F7,81,-2.218,a,S1 obj,2,co2a0000364,0.31640625
601,10,F7,82,-7.589,a,S1 obj,2,co2a0000364,0.3203125
602,10,F7,83,-8.565,a,S1 obj,2,co2a0000364,0.32421875
603,10,F7,84,-5.636,a,S1 obj,2,co2a0000364,0.328125
604,10,F7,85,-1.241,a,S1 obj,2,co2a0000364,0.33203125
605,10,F7,86,1.689,a,S1 obj,2,co2a0000364,0.3359375
606,10,F7,87,2.665,a,S1 obj,2,co2a0000364,0.33984375
607,10,F7,88,4.13,a,S1 obj,2,co2a0000364,0.34375
608,10,F7,89,7.06,a,S1 obj,2,co2a0000364,0.34765625
609,10,F7,90,9.989,a,S1 obj,2,co2a0000364,0.3515625
610,10,F7,91,10.966,a,S1 obj,2,co2a0000364,0.35546875
611,10,F7,92,7.548,a,S1 obj,2,co2a0000364,0.359375
612,10,F7,93,1.689,a,S1 obj,2,co2a0000364,0.36328125
613,10,F7,94,-2.218,a,S1 obj,2,co2a0000364,0.3671875
614,10,F7,95,-2.706,a,S1 obj,2,co2a0000364,0.37109375
615,10,F7,96,-0.753,a,S1 obj,2,co2a0000364,0.375
616,10,F7,97,0.712,a,S1 obj,2,co2a0000364,0.37890625
617,10,F7,98,-0.753,a,S1 obj,2,co2a0000364,0.3828125
618,10,F7,99,-3.682,a,S1 obj,2,co2a0000364,0.38671875
619,10,F7,100,-4.659,a,S1 obj,2,co2a0000364,0.390625
620,10,F7,101,-1.241,a,S1 obj,2,co2a0000364,0.39453125
621,10,F7,102,4.13,a,S1 obj,2,co2a0000364,0.3984375
622,10,F7,103,9.013,a,S1 obj,2,co2a0000364,0.40234375
623,10,F7,104,9.501,a,S1 obj,2,co2a0000364,0.40625
624,10,F7,105,6.571,a,S1 obj,2,co2a0000364,0.41015625
625,10,F7,106,2.177,a,S1 obj,2,co2a0000364,0.4140625
626,10,F7,107,-0.753,a,S1 obj,2,co2a0000364,0.41796875
627,10,F7,108,-1.241,a,S1 obj,2,co2a0000364,0.421875
628,10,F7,109,0.224,a,S1 obj,2,co2a0000364,0.42578125
629,10,F7,110,1.2,a,S1 obj,2,co2a0000364,0.4296875
630,10,F7,111,1.689,a,S1 obj,2,co2a0000364,0.43359375
631,10,F7,112,0.712,a,S1 obj,2,co2a0000364,0.4375
632,10,F7,113,-0.753,a,S1 obj,2,co2a0000364,0.44140625
633,10,F7,114,-2.218,a,S1 obj,2,co2a0000364,0.4453125
634,10,F7,115,-3.194,a,S1 obj,2,co2a0000364,0.44921875
635,10,F7,116,-4.171,a,S1 obj,2,co2a0000364,0.453125
636,10,F7,117,-4.171,a,S1 obj,2,co2a0000364,0.45703125
637,10,F7,118,-1.729,a,S1 obj,2,co2a0000364,0.4609375
638,10,F7,119,1.689,a,S1 obj,2,co2a0000364,0.46484375
639,10,F7,120,4.618,a,S1 obj,2,co2a0000364,0.46875
640,10,F7,121,6.083,a,S1 obj,2,co2a0000364,0.47265625
641,10,F7,122,4.618,a,S1 obj,2,co2a0000364,0.4765625
642,10,F7,123,1.2,a,S1 obj,2,co2a0000364,0.48046875
643,10,F7,124,-2.706,a,S1 obj,2,co2a0000364,0.484375
644,10,F7,125,-4.659,a,S1 obj,2,co2a0000364,0.48828125
645,10,F7,126,-4.171,a,S1 obj,2,co2a0000364,0.4921875
646,10,F7,127,-1.241,a,S1 obj,2,co2a0000364,0.49609375
647,10,F7,128,1.689,a,S1 obj,2,co2a0000364,0.5
648,10,F7,129,2.177,a,S1 obj,2,co2a0000364,0.50390625
649,10,F7,130,0.712,a,S1 obj,2,co2a0000364,0.5078125
650,10,F7,131,-2.218,a,S1 obj,2,co2a0000364,0.51171875
651,10,F7,132,-4.171,a,S1 obj,2,co2a0000364,0.515625
652,10,F7,133,-3.682,a,S1 obj,2,co2a0000364,0.51953125
653,10,F7,134,-1.241,a,S1 obj,2,co2a0000364,0.5234375
654,10,F7,135,1.689,a,S1 obj,2,co2a0000364,0.52734375
655,10,F7,136,2.177,a,S1 obj,2,co2a0000364,0.53125
656,10,F7,137,-1.241,a,S1 obj,2,co2a0000364,0.53515625
657,10,F7,138,-6.124,a,S1 obj,2,co2a0000364,0.5390625
658,10,F7,139,-10.03,a,S1 obj,2,co2a0000364,0.54296875
659,10,F7,140,-10.03,a,S1 obj,2,co2a0000364,0.546875
660,10,F7,141,-5.636,a,S1 obj,2,co2a0000364,0.55078125
661,10,F7,142,1.2,a,S1 obj,2,co2a0000364,0.5546875
662,10,F7,143,6.083,a,S1 obj,2,co2a0000364,0.55859375
663,10,F7,144,6.083,a,S1 obj,2,co2a0000364,0.5625
664,10,F7,145,1.689,a,S1 obj,2,co2a0000364,0.56640625
665,10,F7,146,-3.682,a,S1 obj,2,co2a0000364,0.5703125
666,10,F7,147,-6.124,a,S1 obj,2,co2a0000364,0.57421875
667,10,F7,148,-4.171,a,S1 obj,2,co2a0000364,0.578125
668,10,F7,149,-1.241,a,S1 obj,2,co2a0000364,0.58203125
669,10,F7,150,-0.264,a,S1 obj,2,co2a0000364,0.5859375
670,10,F7,151,-1.241,a,S1 obj,2,co2a0000364,0.58984375
671,10,F7,152,-3.194,a,S1 obj,2,co2a0000364,0.59375
672,10,F7,153,-4.659,a,S1 obj,2,co2a0000364,0.59765625
673,10,F7,154,-4.171,a,S1 obj,2,co2a0000364,0.6015625
674,10,F7,155,-4.171,a,S1 obj,2,co2a0000364,0.60546875
675,10,F7,156,-4.659,a,S1 obj,2,co2a0000364,0.609375
676,10,F7,157,-6.124,a,S1 obj,2,co2a0000364,0.61328125
677,10,F7,158,-6.612,a,S1 obj,2,co2a0000364,0.6171875
678,10,F7,159,-5.147,a,S1 obj,2,co2a0000364,0.62109375
679,10,F7,160,-3.194,a,S1 obj,2,co2a0000364,0.625
680,10,F7,161,-2.218,a,S1 obj,2,co2a0000364,0.62890625
681,10,F7,162,-3.194,a,S1 obj,2,co2a0000364,0.6328125
682,10,F7,163,-4.659,a,S1 obj,2,co2a0000364,0.63671875
683,10,F7,164,-4.659,a,S1 obj,2,co2a0000364,0.640625
684,10,F7,165,-2.218,a,S1 obj,2,co2a0000364,0.64453125
685,10,F7,166,1.689,a,S1 obj,2,co2a0000364,0.6484375
686,10,F7,167,4.618,a,S1 obj,2,co2a0000364,0.65234375
687,10,F7,168,5.107,a,S1 obj,2,co2a0000364,0.65625
688,10,F7,169,1.689,a,S1 obj,2,co2a0000364,0.66015625
689,10,F7,170,-3.194,a,S1 obj,2,co2a0000364,0.6640625
690,10,F7,171,-7.589,a,S1 obj,2,co2a0000364,0.66796875
691,10,F7,172,-8.077,a,S1 obj,2,co2a0000364,0.671875
692,10,F7,173,-5.147,a,S1 obj,2,co2a0000364,0.67578125
693,10,F7,174,-0.264,a,S1 obj,2,co2a0000364,0.6796875
694,10,F7,175,4.618,a,S1 obj,2,co2a0000364,0.68359375
695,10,F7,176,7.06,a,S1 obj,2,co2a0000364,0.6875
696,10,F7,177,5.107,a,S1 obj,2,co2a0000364,0.69140625
697,10,F7,178,2.177,a,S1 obj,2,co2a0000364,0.6953125
698,10,F7,179,-0.264,a,S1 obj,2,co2a0000364,0.69921875
699,10,F7,180,1.689,a,S1 obj,2,co2a0000364,0.703125
700,10,F7,181,5.107,a,S1 obj,2,co2a0000364,0.70703125
701,10,F7,182,7.548,a,S1 obj,2,co2a0000364,0.7109375
702,10,F7,183,7.06,a,S1 obj,2,co2a0000364,0.71484375
703,10,F7,184,3.642,a,S1 obj,2,co2a0000364,0.71875
704,10,F7,185,0.712,a,S1 obj,2,co2a0000364,0.72265625
705,10,F7,186,0.712,a,S1 obj,2,co2a0000364,0.7265625
706,10,F7,187,2.665,a,S1 obj,2,co2a0000364,0.73046875
707,10,F7,188,5.595,a,S1 obj,2,co2a0000364,0.734375
708,10,F7,189,7.06,a,S1 obj,2,co2a0000364,0.73828125
709,10,F7,190,7.548,a,S1 obj,2,co2a0000364,0.7421875
710,10,F7,191,10.478,a,S1 obj,2,co2a0000364,0.74609375
711,10,F7,192,15.361,a,S1 obj,2,co2a0000364,0.75
712,10,F7,193,20.732,a,S1 obj,2,co2a0000364,0.75390625
713,10,F7,194,22.685,a,S1 obj,2,co2a0000364,0.7578125
714,10,F7,195,19.755,a,S1 obj,2,co2a0000364,0.76171875
715,10,F7,196,14.872,a,S1 obj,2,co2a0000364,0.765625
716,10,F7,197,12.431,a,S1 obj,2,co2a0000364,0.76953125
717,10,F7,198,13.896,a,S1 obj,2,co2a0000364,0.7734375
718,10,F7,199,18.29,a,S1 obj,2,co2a0000364,0.77734375
719,10,F7,200,21.22,a,S1 obj,2,co2a0000364,0.78125
720,10,F7,201,21.22,a,S1 obj,2,co2a0000364,0.78515625
721,10,F7,202,19.755,a,S1 obj,2,co2a0000364,0.7890625
722,10,F7,203,20.243,a,S1 obj,2,co2a0000364,0.79296875
723,10,F7,204,23.173,a,S1 obj,2,co2a0000364,0.796875
724,10,F7,205,28.056,a,S1 obj,2,co2a0000364,0.80078125
725,10,F7,206,31.962,a,S1 obj,2,co2a0000364,0.8046875
726,10,F7,207,33.427,a,S1 obj,2,co2a0000364,0.80859375
727,10,F7,208,33.915,a,S1 obj,2,co2a0000364,0.8125
728,10,F7,209,35.38,a,S1 obj,2,co2a0000364,0.81640625
729,10,F7,210,38.31,a,S1 obj,2,co2a0000364,0.8203125
730,10,F7,211,40.751,a,S1 obj,2,co2a0000364,0.82421875
731,10,F7,212,41.239,a,S1 obj,2,co2a0000364,0.828125
732,10,F7,213,39.286,a,S1 obj,2,co2a0000364,0.83203125
733,10,F7,214,36.845,a,S1 obj,2,co2a0000364,0.8359375
734,10,F7,215,36.357,a,S1 obj,2,co2a0000364,0.83984375
735,10,F7,216,37.821,a,S1 obj,2,co2a0000364,0.84375
736,10,F7,217,38.31,a,S1 obj,2,co2a0000364,0.84765625
737,10,F7,218,36.357,a,S1 obj,2,co2a0000364,0.8515625
738,10,F7,219,30.986,a,S1 obj,2,co2a0000364,0.85546875
739,10,F7,220,26.103,a,S1 obj,2,co2a0000364,0.859375
740,10,F7,221,24.638,a,S1 obj,2,co2a0000364,0.86328125
741,10,F7,222,26.591,a,S1 obj,2,co2a0000364,0.8671875
742,10,F7,223,28.056,a,S1 obj,2,co2a0000364,0.87109375
743,10,F7,224,25.614,a,S1 obj,2,co2a0000364,0.875
744,10,F7,225,18.778,a,S1 obj,2,co2a0000364,0.87890625
745,10,F7,226,10.478,a,S1 obj,2,co2a0000364,0.8828125
746,10,F7,227,7.548,a,S1 obj,2,co2a0000364,0.88671875
747,10,F7,228,11.454,a,S1 obj,2,co2a0000364,0.890625
748,10,F7,229,20.243,a,S1 obj,2,co2a0000364,0.89453125
749,10,F7,230,28.056,a,S1 obj,2,co2a0000364,0.8984375
750,10,F7,231,30.009,a,S1 obj,2,co2a0000364,0.90234375
751,10,F7,232,26.591,a,S1 obj,2,co2a0000364,0.90625
752,10,F7,233,19.267,a,S1 obj,2,co2a0000364,0.91015625
753,10,F7,234,10.478,a,S1 obj,2,co2a0000364,0.9140625
754,10,F7,235,3.153,a,S1 obj,2,co2a0000364,0.91796875
755,10,F7,236,-1.729,a,S1 obj,2,co2a0000364,0.921875
756,10,F7,237,-3.194,a,S1 obj,2,co2a0000364,0.92578125
757,10,F7,238,-0.264,a,S1 obj,2,co2a0000364,0.9296875
758,10,F7,239,6.083,a,S1 obj,2,co2a0000364,0.93359375
759,10,F7,240,14.384,a,S1 obj,2,co2a0000364,0.9375
760,10,F7,241,20.243,a,S1 obj,2,co2a0000364,0.94140625
761,10,F7,242,20.732,a,S1 obj,2,co2a0000364,0.9453125
762,10,F7,243,16.337,a,S1 obj,2,co2a0000364,0.94921875
763,10,F7,244,9.989,a,S1 obj,2,co2a0000364,0.953125
764,10,F7,245,5.107,a,S1 obj,2,co2a0000364,0.95703125
765,10,F7,246,4.13,a,S1 obj,2,co2a0000364,0.9609375
766,10,F7,247,7.06,a,S1 obj,2,co2a0000364,0.96484375
