,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
383,14,FP2,121,17.965,a,S1 obj,1,co2a0000364,0.47265625
384,14,FP2,122,16.5,a,S1 obj,1,co2a0000364,0.4765625
385,14,FP2,123,12.594,a,S1 obj,1,co2a0000364,0.48046875
386,14,FP2,124,8.199,a,S1 obj,1,co2a0000364,0.484375
387,14,FP2,125,4.781,a,S1 obj,1,co2a0000364,0.48828125
388,14,FP2,126,1.851,a,S1 obj,1,co2a0000364,0.4921875
389,14,FP2,127,-1.078,a,S1 obj,1,co2a0000364,0.49609375
390,14,FP2,128,-3.52,a,S1 obj,1,co2a0000364,0.5
391,14,FP2,129,-3.031,a,S1 obj,1,co2a0000364,0.50390625
392,14,FP2,130,1.363,a,S1 obj,1,co2a0000364,0.5078125
393,14,FP2,131,7.711,a,S1 obj,1,co2a0000364,0.51171875
394,14,FP2,132,12.594,a,S1 obj,1,co2a0000364,0.515625
395,14,FP2,133,14.058,a,S1 obj,1,co2a0000364,0.51953125
396,14,FP2,134,11.129,a,S1 obj,1,co2a0000364,0.5234375
397,14,FP2,135,6.246,a,S1 obj,1,co2a0000364,0.52734375
398,14,FP2,136,1.851,a,S1 obj,1,co2a0000364,0.53125
399,14,FP2,137,-2.055,a,S1 obj,1,co2a0000364,0.53515625
400,14,FP2,138,-3.52,a,S1 obj,1,co2a0000364,0.5390625
401,14,FP2,139,-2.543,a,S1 obj,1,co2a0000364,0.54296875
402,14,FP2,140,1.363,a,S1 obj,1,co2a0000364,0.546875
403,14,FP2,141,7.222,a,S1 obj,1,co2a0000364,0.55078125
404,14,FP2,142,12.105,a,S1 obj,1,co2a0000364,0.5546875
405,14,FP2,143,14.058,a,S1 obj,1,co2a0000364,0.55859375
406,14,FP2,144,13.082,a,S1 obj,1,co2a0000364,0.5625
407,14,FP2,145,9.176,a,S1 obj,1,co2a0000364,0.56640625
408,14,FP2,146,7.222,a,S1 obj,1,co2a0000364,0.5703125
409,14,FP2,147,6.734,a,S1 obj,1,co2a0000364,0.57421875
410,14,FP2,148,8.687,a,S1 obj,1,co2a0000364,0.578125
411,14,FP2,149,10.152,a,S1 obj,1,co2a0000364,0.58203125
412,14,FP2,150,9.176,a,S1 obj,1,co2a0000364,0.5859375
413,14,FP2,151,6.246,a,S1 obj,1,co2a0000364,0.58984375
414,14,FP2,152,2.828,a,S1 obj,1,co2a0000364,0.59375
415,14,FP2,153,1.851,a,S1 obj,1,co2a0000364,0.59765625
416,14,FP2,154,2.828,a,S1 obj,1,co2a0000364,0.6015625
417,14,FP2,155,4.781,a,S1 obj,1,co2a0000364,0.60546875
418,14,FP2,156,3.805,a,S1 obj,1,co2a0000364,0.609375
419,14,FP2,157,0.875,a,S1 obj,1,co2a0000364,0.61328125
420,14,FP2,158,-1.567,a,S1 obj,1,co2a0000364,0.6171875
421,14,FP2,159,-0.102,a,S1 obj,1,co2a0000364,0.62109375
422,14,FP2,160,6.734,a,S1 obj,1,co2a0000364,0.625
423,14,FP2,161,14.547,a,S1 obj,1,co2a0000364,0.62890625
424,14,FP2,162,17.965,a,S1 obj,1,co2a0000364,0.6328125
425,14,FP2,163,13.082,a,S1 obj,1,co2a0000364,0.63671875
426,14,FP2,164,2.828,a,S1 obj,1,co2a0000364,0.640625
427,14,FP2,165,-6.938,a,S1 obj,1,co2a0000364,0.64453125
428,14,FP2,166,-9.867,a,S1 obj,1,co2a0000364,0.6484375
429,14,FP2,167,-4.496,a,S1 obj,1,co2a0000364,0.65234375
430,14,FP2,168,4.293,a,S1 obj,1,co2a0000364,0.65625
431,14,FP2,169,8.687,a,S1 obj,1,co2a0000364,0.66015625
432,14,FP2,170,6.246,a,S1 obj,1,co2a0000364,0.6640625
433,14,FP2,171,-0.59,a,S1 obj,1,co2a0000364,0.66796875
434,14,FP2,172,-6.449,a,S1 obj,1,co2a0000364,0.671875
435,14,FP2,173,-6.449,a,S1 obj,1,co2a0000364,0.67578125
436,14,FP2,174,-0.59,a,S1 obj,1,co2a0000364,0.6796875
437,14,FP2,175,6.246,a,S1 obj,1,co2a0000364,0.68359375
438,14,FP2,176,9.176,a,S1 obj,1,co2a0000364,0.6875
439,14,FP2,177,7.222,a,S1 obj,1,co2a0000364,0.69140625
440,14,FP2,178,2.828,a,S1 obj,1,co2a0000364,0.6953125
441,14,FP2,179,0.387,a,S1 obj,1,co2a0000364,0.69921875
442,14,FP2,180,1.851,a,S1 obj,1,co2a0000364,0.703125
443,14,FP2,181,5.758,a,S1 obj,1,co2a0000364,0.70703125
444,14,FP2,182,8.199,a,S1 obj,1,co2a0000364,0.7109375
445,14,FP2,183,7.222,a,S1 obj,1,co2a0000364,0.71484375
446,14,FP2,184,3.805,a,S1 obj,1,co2a0000364,0.71875
447,14,FP2,185,1.851,a,S1 obj,1,co2a0000364,0.72265625
448,14,FP2,186,2.828,a,S1 obj,1,co2a0000364,0.7265625
449,14,FP2,187,6.246,a,S1 obj,1,co2a0000364,0.73046875
450,14,FP2,188,9.664,a,S1 obj,1,co2a0000364,0.734375
451,14,FP2,189,12.105,a,S1 obj,1,co2a0000364,0.73828125
452,14,FP2,190,12.594,a,S1 obj,1,co2a0000364,0.7421875
453,14,FP2,191,13.082,a,S1 obj,1,co2a0000364,0.74609375
454,14,FP2,192,14.058,a,S1 obj,1,co2a0000364,0.75
455,14,FP2,193,16.012,a,S1 obj,1,co2a0000364,0.75390625
456,14,FP2,194,17.476,a,S1 obj,1,co2a0000364,0.7578125
457,14,FP2,195,18.941,a,S1 obj,1,co2a0000364,0.76171875
458,14,FP2,196,20.406,a,S1 obj,1,co2a0000364,0.765625
459,14,FP2,197,22.847,a,S1 obj,1,co2a0000364,0.76953125
460,14,FP2,198,23.824,a,S1 obj,1,co2a0000364,0.7734375
461,14,FP2,199,22.847,a,S1 obj,1,co2a0000364,0.77734375
462,14,FP2,200,19.43,a,S1 obj,1,co2a0000364,0.78125
463,14,FP2,201,14.058,a,S1 obj,1,co2a0000364,0.78515625
464,14,FP2,202,11.129,a,S1 obj,1,co2a0000364,0.7890625
465,14,FP2,203,11.129,a,S1 obj,1,co2a0000364,0.79296875
466,14,FP2,204,14.058,a,S1 obj,1,co2a0000364,0.796875
467,14,FP2,205,16.988,a,S1 obj,1,co2a0000364,0.80078125
468,14,FP2,206,16.5,a,S1 obj,1,co2a0000364,0.8046875
469,14,FP2,207,13.082,a,S1 obj,1,co2a0000364,0.80859375
470,14,FP2,208,11.129,a,S1 obj,1,co2a0000364,0.8125
471,14,FP2,209,12.105,a,S1 obj,1,co2a0000364,0.81640625
472,14,FP2,210,16.988,a,S1 obj,1,co2a0000364,0.8203125
473,14,FP2,211,22.847,a,S1 obj,1,co2a0000364,0.82421875
474,14,FP2,212,25.289,a,S1 obj,1,co2a0000364,0.828125
475,14,FP2,213,21.871,a,S1 obj,1,co2a0000364,0.83203125
476,14,FP2,214,15.035,a,S1 obj,1,co2a0000364,0.8359375
477,14,FP2,215,9.176,a,S1 obj,1,co2a0000364,0.83984375
478,14,FP2,216,8.199,a,S1 obj,1,co2a0000364,0.84375
479,14,FP2,217,12.105,a,S1 obj,1,co2a0000364,0.84765625
480,14,FP2,218,17.965,a,S1 obj,1,co2a0000364,0.8515625
481,14,FP2,219,21.871,a,S1 obj,1,co2a0000364,0.85546875
482,14,FP2,220,22.359,a,S1 obj,1,co2a0000364,0.859375
483,14,FP2,221,18.453,a,S1 obj,1,co2a0000364,0.86328125
484,14,FP2,222,12.594,a,S1 obj,1,co2a0000364,0.8671875
485,14,FP2,223,5.269,a,S1 obj,1,co2a0000364,0.87109375
486,14,FP2,224,1.363,a,S1 obj,1,co2a0000364,0.875
487,14,FP2,225,1.851,a,S1 obj,1,co2a0000364,0.87890625
488,14,FP2,226,6.734,a,S1 obj,1,co2a0000364,0.8828125
489,14,FP2,227,13.57,a,S1 obj,1,co2a0000364,0.88671875
490,14,FP2,228,17.965,a,S1 obj,1,co2a0000364,0.890625
491,14,FP2,229,16.5,a,S1 obj,1,co2a0000364,0.89453125
492,14,FP2,230,11.129,a,S1 obj,1,co2a0000364,0.8984375
493,14,FP2,231,4.781,a,S1 obj,1,co2a0000364,0.90234375
494,14,FP2,232,3.316,a,S1 obj,1,co2a0000364,0.90625
495,14,FP2,233,7.222,a,S1 obj,1,co2a0000364,0.91015625
496,14,FP2,234,12.594,a,S1 obj,1,co2a0000364,0.9140625
497,14,FP2,235,15.035,a,S1 obj,1,co2a0000364,0.91796875
498,14,FP2,236,13.57,a,S1 obj,1,co2a0000364,0.921875
499,14,FP2,237,10.152,a,S1 obj,1,co2a0000364,0.92578125
500,14,FP2,238,8.199,a,S1 obj,1,co2a0000364,0.9296875
501,14,FP2,239,8.687,a,S1 obj,1,co2a0000364,0.93359375
502,14,FP2,240,9.664,a,S1 obj,1,co2a0000364,0.9375
503,14,FP2,241,9.176,a,S1 obj,1,co2a0000364,0.94140625
504,14,FP2,242,8.199,a,S1 obj,1,co2a0000364,0.9453125
505,14,FP2,243,8.199,a,S1 obj,1,co2a0000364,0.94921875
506,14,FP2,244,10.64,a,S1 obj,1,co2a0000364,0.953125
507,14,FP2,245,15.035,a,S1 obj,1,co2a0000364,0.95703125
508,14,FP2,246,17.476,a,S1 obj,1,co2a0000364,0.9609375
509,14,FP2,247,16.012,a,S1 obj,1,co2a0000364,0.96484375
510,14,FP2,248,12.105,a,S1 obj,1,co2a0000364,0.96875
511,14,FP2,249,8.687,a,S1 obj,1,co2a0000364,0.97265625
512,14,FP2,250,8.687,a,S1 obj,1,co2a0000364,0.9765625
513,14,FP2,251,11.129,a,S1 obj,1,co2a0000364,0.98046875
514,14,FP2,252,12.105,a,S1 obj,1,co2a0000364,0.984375
515,14,FP2,253,10.64,a,S1 obj,1,co2a0000364,0.98828125
516,14,FP2,254,5.758,a,S1 obj,1,co2a0000364,0.9921875
517,14,FP2,255,1.363,a,S1 obj,1,co2a0000364,0.99609375
519,14,F7,0,-1.77,a,S1 obj,2,co2a0000364,0.0
520,14,F7,1,1.16,a,S1 obj,2,co2a0000364,0.00390625
521,14,F7,2,2.136,a,S1 obj,2,co2a0000364,0.0078125
522,14,F7,3,0.671,a,S1 obj,2,co2a0000364,0.01171875
523,14,F7,4,-2.747,a,S1 obj,2,co2a0000364,0.015625
524,14,F7,5,-4.7,a,S1 obj,2,co2a0000364,0.01953125
525,14,F7,6,-2.747,a,S1 obj,2,co2a0000364,0.0234375
526,14,F7,7,2.136,a,S1 obj,2,co2a0000364,0.02734375
527,14,F7,8,7.507,a,S1 obj,2,co2a0000364,0.03125
528,14,F7,9,9.949,a,S1 obj,2,co2a0000364,0.03515625
529,14,F7,10,7.996,a,S1 obj,2,co2a0000364,0.0390625
530,14,F7,11,2.136,a,S1 obj,2,co2a0000364,0.04296875
531,14,F7,12,-2.258,a,S1 obj,2,co2a0000364,0.046875
532,14,F7,13,-3.235,a,S1 obj,2,co2a0000364,0.05078125
533,14,F7,14,0.183,a,S1 obj,2,co2a0000364,0.0546875
534,14,F7,15,4.578,a,S1 obj,2,co2a0000364,0.05859375
535,14,F7,16,6.531,a,S1 obj,2,co2a0000364,0.0625
536,14,F7,17,4.578,a,S1 obj,2,co2a0000364,0.06640625
537,14,F7,18,0.183,a,S1 obj,2,co2a0000364,0.0703125
538,14,F7,19,-2.747,a,S1 obj,2,co2a0000364,0.07421875
539,14,F7,20,-0.305,a,S1 obj,2,co2a0000364,0.078125
540,14,F7,21,6.531,a,S1 obj,2,co2a0000364,0.08203125
541,14,F7,22,13.855,a,S1 obj,2,co2a0000364,0.0859375
542,14,F7,23,14.832,a,S1 obj,2,co2a0000364,0.08984375
543,14,F7,24,8.972,a,S1 obj,2,co2a0000364,0.09375
544,14,F7,25,0.183,a,S1 obj,2,co2a0000364,0.09765625
545,14,F7,26,-4.7,a,S1 obj,2,co2a0000364,0.1015625
546,14,F7,27,-2.258,a,S1 obj,2,co2a0000364,0.10546875
547,14,F7,28,5.066,a,S1 obj,2,co2a0000364,0.109375
548,14,F7,29,10.437,a,S1 obj,2,co2a0000364,0.11328125
549,14,F7,30,8.484,a,S1 obj,2,co2a0000364,0.1171875
550,14,F7,31,1.16,a,S1 obj,2,co2a0000364,0.12109375
551,14,F7,32,-5.676,a,S1 obj,2,co2a0000364,0.125
552,14,F7,33,-6.653,a,S1 obj,2,co2a0000364,0.12890625
553,14,F7,34,0.183,a,S1 obj,2,co2a0000364,0.1328125
554,14,F7,35,7.996,a,S1 obj,2,co2a0000364,0.13671875
555,14,F7,36,10.925,a,S1 obj,2,co2a0000364,0.140625
556,14,F7,37,7.996,a,S1 obj,2,co2a0000364,0.14453125
557,14,F7,38,2.625,a,S1 obj,2,co2a0000364,0.1484375
558,14,F7,39,0.671,a,S1 obj,2,co2a0000364,0.15234375
559,14,F7,40,3.113,a,S1 obj,2,co2a0000364,0.15625
560,14,F7,41,6.531,a,S1 obj,2,co2a0000364,0.16015625
561,14,F7,42,7.019,a,S1 obj,2,co2a0000364,0.1640625
562,14,F7,43,3.601,a,S1 obj,2,co2a0000364,0.16796875
563,14,F7,44,-0.305,a,S1 obj,2,co2a0000364,0.171875
564,14,F7,45,-2.747,a,S1 obj,2,co2a0000364,0.17578125
565,14,F7,46,-1.282,a,S1 obj,2,co2a0000364,0.1796875
566,14,F7,47,0.183,a,S1 obj,2,co2a0000364,0.18359375
567,14,F7,48,1.16,a,S1 obj,2,co2a0000364,0.1875
568,14,F7,49,2.136,a,S1 obj,2,co2a0000364,0.19140625
569,14,F7,50,4.578,a,S1 obj,2,co2a0000364,0.1953125
570,14,F7,51,8.484,a,S1 obj,2,co2a0000364,0.19921875
571,14,F7,52,11.414,a,S1 obj,2,co2a0000364,0.203125
572,14,F7,53,10.437,a,S1 obj,2,co2a0000364,0.20703125
573,14,F7,54,5.554,a,S1 obj,2,co2a0000364,0.2109375
574,14,F7,55,-0.305,a,S1 obj,2,co2a0000364,0.21484375
575,14,F7,56,-2.747,a,S1 obj,2,co2a0000364,0.21875
576,14,F7,57,-0.305,a,S1 obj,2,co2a0000364,0.22265625
577,14,F7,58,3.113,a,S1 obj,2,co2a0000364,0.2265625
578,14,F7,59,4.578,a,S1 obj,2,co2a0000364,0.23046875
579,14,F7,60,2.625,a,S1 obj,2,co2a0000364,0.234375
580,14,F7,61,-2.258,a,S1 obj,2,co2a0000364,0.23828125
581,14,F7,62,-5.188,a,S1 obj,2,co2a0000364,0.2421875
582,14,F7,63,-6.165,a,S1 obj,2,co2a0000364,0.24609375
583,14,F7,64,-5.188,a,S1 obj,2,co2a0000364,0.25
584,14,F7,65,-3.723,a,S1 obj,2,co2a0000364,0.25390625
585,14,F7,66,-2.747,a,S1 obj,2,co2a0000364,0.2578125
586,14,F7,67,-1.77,a,S1 obj,2,co2a0000364,0.26171875
587,14,F7,68,0.183,a,S1 obj,2,co2a0000364,0.265625
588,14,F7,69,2.136,a,S1 obj,2,co2a0000364,0.26953125
589,14,F7,70,2.625,a,S1 obj,2,co2a0000364,0.2734375
590,14,F7,71,0.671,a,S1 obj,2,co2a0000364,0.27734375
591,14,F7,72,-3.723,a,S1 obj,2,co2a0000364,0.28125
592,14,F7,73,-5.676,a,S1 obj,2,co2a0000364,0.28515625
593,14,F7,74,-3.723,a,S1 obj,2,co2a0000364,0.2890625
594,14,F7,75,2.136,a,S1 obj,2,co2a0000364,0.29296875
595,14,F7,76,7.019,a,S1 obj,2,co2a0000364,0.296875
596,14,F7,77,7.996,a,S1 obj,2,co2a0000364,0.30078125
597,14,F7,78,3.601,a,S1 obj,2,co2a0000364,0.3046875
598,14,F7,79,-3.723,a,S1 obj,2,co2a0000364,0.30859375
599,14,F7,80,-8.606,a,S1 obj,2,co2a0000364,0.3125
600,14,F7,81,-9.094,a,S1 obj,2,co2a0000364,0.31640625
601,14,F7,82,-6.165,a,S1 obj,2,co2a0000364,0.3203125
602,14,F7,83,-3.235,a,S1 obj,2,co2a0000364,0.32421875
603,14,F7,84,-2.258,a,S1 obj,2,co2a0000364,0.328125
604,14,F7,85,-3.723,a,S1 obj,2,co2a0000364,0.33203125
605,14,F7,86,-5.676,a,S1 obj,2,co2a0000364,0.3359375
606,14,F7,87,-4.211,a,S1 obj,2,co2a0000364,0.33984375
607,14,F7,88,0.183,a,S1 obj,2,co2a0000364,0.34375
608,14,F7,89,5.066,a,S1 obj,2,co2a0000364,0.34765625
609,14,F7,90,7.507,a,S1 obj,2,co2a0000364,0.3515625
610,14,F7,91,6.042,a,S1 obj,2,co2a0000364,0.35546875
611,14,F7,92,2.136,a,S1 obj,2,co2a0000364,0.359375
612,14,F7,93,-1.282,a,S1 obj,2,co2a0000364,0.36328125
613,14,F7,94,-2.258,a,S1 obj,2,co2a0000364,0.3671875
614,14,F7,95,-1.77,a,S1 obj,2,co2a0000364,0.37109375
615,14,F7,96,-1.77,a,S1 obj,2,co2a0000364,0.375
616,14,F7,97,-4.211,a,S1 obj,2,co2a0000364,0.37890625
617,14,F7,98,-7.629,a,S1 obj,2,co2a0000364,0.3828125
618,14,F7,99,-10.071,a,S1 obj,2,co2a0000364,0.38671875
619,14,F7,100,-9.094,a,S1 obj,2,co2a0000364,0.390625
620,14,F7,101,-4.7,a,S1 obj,2,co2a0000364,0.39453125
621,14,F7,102,0.671,a,S1 obj,2,co2a0000364,0.3984375
622,14,F7,103,5.066,a,S1 obj,2,co2a0000364,0.40234375
623,14,F7,104,6.531,a,S1 obj,2,co2a0000364,0.40625
624,14,F7,105,5.554,a,S1 obj,2,co2a0000364,0.41015625
625,14,F7,106,2.136,a,S1 obj,2,co2a0000364,0.4140625
626,14,F7,107,-2.258,a,S1 obj,2,co2a0000364,0.41796875
627,14,F7,108,-6.165,a,S1 obj,2,co2a0000364,0.421875
628,14,F7,109,-7.141,a,S1 obj,2,co2a0000364,0.42578125
629,14,F7,110,-6.653,a,S1 obj,2,co2a0000364,0.4296875
630,14,F7,111,-5.188,a,S1 obj,2,co2a0000364,0.43359375
631,14,F7,112,-4.7,a,S1 obj,2,co2a0000364,0.4375
632,14,F7,113,-6.653,a,S1 obj,2,co2a0000364,0.44140625
633,14,F7,114,-10.071,a,S1 obj,2,co2a0000364,0.4453125
634,14,F7,115,-11.536,a,S1 obj,2,co2a0000364,0.44921875
635,14,F7,116,-10.071,a,S1 obj,2,co2a0000364,0.453125
636,14,F7,117,-6.165,a,S1 obj,2,co2a0000364,0.45703125
637,14,F7,118,-1.77,a,S1 obj,2,co2a0000364,0.4609375
638,14,F7,119,1.16,a,S1 obj,2,co2a0000364,0.46484375
639,14,F7,120,1.16,a,S1 obj,2,co2a0000364,0.46875
640,14,F7,121,0.671,a,S1 obj,2,co2a0000364,0.47265625
641,14,F7,122,0.183,a,S1 obj,2,co2a0000364,0.4765625
642,14,F7,123,0.183,a,S1 obj,2,co2a0000364,0.48046875
643,14,F7,124,-1.282,a,S1 obj,2,co2a0000364,0.484375
644,14,F7,125,-3.235,a,S1 obj,2,co2a0000364,0.48828125
645,14,F7,126,-5.676,a,S1 obj,2,co2a0000364,0.4921875
646,14,F7,127,-6.653,a,S1 obj,2,co2a0000364,0.49609375
647,14,F7,128,-5.676,a,S1 obj,2,co2a0000364,0.5
648,14,F7,129,-3.723,a,S1 obj,2,co2a0000364,0.50390625
649,14,F7,130,-1.282,a,S1 obj,2,co2a0000364,0.5078125
650,14,F7,131,0.183,a,S1 obj,2,co2a0000364,0.51171875
651,14,F7,132,0.183,a,S1 obj,2,co2a0000364,0.515625
652,14,F7,133,-0.793,a,S1 obj,2,co2a0000364,0.51953125
653,14,F7,134,-1.77,a,S1 obj,2,co2a0000364,0.5234375
654,14,F7,135,-3.723,a,S1 obj,2,co2a0000364,0.52734375
655,14,F7,136,-5.676,a,S1 obj,2,co2a0000364,0.53125
656,14,F7,137,-8.118,a,S1 obj,2,co2a0000364,0.53515625
657,14,F7,138,-10.071,a,S1 obj,2,co2a0000364,0.5390625
658,14,F7,139,-10.071,a,S1 obj,2,co2a0000364,0.54296875
659,14,F7,140,-6.653,a,S1 obj,2,co2a0000364,0.546875
660,14,F7,141,0.183,a,S1 obj,2,co2a0000364,0.55078125
661,14,F7,142,6.531,a,S1 obj,2,co2a0000364,0.5546875
662,14,F7,143,10.437,a,S1 obj,2,co2a0000364,0.55859375
663,14,F7,144,9.949,a,S1 obj,2,co2a0000364,0.5625
664,14,F7,145,6.042,a,S1 obj,2,co2a0000364,0.56640625
665,14,F7,146,1.648,a,S1 obj,2,co2a0000364,0.5703125
666,14,F7,147,-0.793,a,S1 obj,2,co2a0000364,0.57421875
667,14,F7,148,-0.305,a,S1 obj,2,co2a0000364,0.578125
668,14,F7,149,0.671,a,S1 obj,2,co2a0000364,0.58203125
669,14,F7,150,-0.305,a,S1 obj,2,co2a0000364,0.5859375
670,14,F7,151,-3.723,a,S1 obj,2,co2a0000364,0.58984375
671,14,F7,152,-6.653,a,S1 obj,2,co2a0000364,0.59375
672,14,F7,153,-7.629,a,S1 obj,2,co2a0000364,0.59765625
673,14,F7,154,-5.188,a,S1 obj,2,co2a0000364,0.6015625
674,14,F7,155,-1.282,a,S1 obj,2,co2a0000364,0.60546875
675,14,F7,156,1.648,a,S1 obj,2,co2a0000364,0.609375
676,14,F7,157,1.648,a,S1 obj,2,co2a0000364,0.61328125
677,14,F7,158,-0.793,a,S1 obj,2,co2a0000364,0.6171875
678,14,F7,159,-3.723,a,S1 obj,2,co2a0000364,0.62109375
679,14,F7,160,-4.7,a,S1 obj,2,co2a0000364,0.625
680,14,F7,161,-2.258,a,S1 obj,2,co2a0000364,0.62890625
681,14,F7,162,1.648,a,S1 obj,2,co2a0000364,0.6328125
682,14,F7,163,3.601,a,S1 obj,2,co2a0000364,0.63671875
683,14,F7,164,2.625,a,S1 obj,2,co2a0000364,0.640625
684,14,F7,165,0.183,a,S1 obj,2,co2a0000364,0.64453125
685,14,F7,166,-2.258,a,S1 obj,2,co2a0000364,0.6484375
686,14,F7,167,-2.258,a,S1 obj,2,co2a0000364,0.65234375
687,14,F7,168,-1.282,a,S1 obj,2,co2a0000364,0.65625
688,14,F7,169,-1.282,a,S1 obj,2,co2a0000364,0.66015625
689,14,F7,170,-3.723,a,S1 obj,2,co2a0000364,0.6640625
690,14,F7,171,-8.118,a,S1 obj,2,co2a0000364,0.66796875
691,14,F7,172,-9.583,a,S1 obj,2,co2a0000364,0.671875
692,14,F7,173,-6.653,a,S1 obj,2,co2a0000364,0.67578125
693,14,F7,174,-0.793,a,S1 obj,2,co2a0000364,0.6796875
694,14,F7,175,4.578,a,S1 obj,2,co2a0000364,0.68359375
695,14,F7,176,5.066,a,S1 obj,2,co2a0000364,0.6875
696,14,F7,177,1.16,a,S1 obj,2,co2a0000364,0.69140625
697,14,F7,178,-2.258,a,S1 obj,2,co2a0000364,0.6953125
698,14,F7,179,-2.747,a,S1 obj,2,co2a0000364,0.69921875
699,14,F7,180,1.16,a,S1 obj,2,co2a0000364,0.703125
700,14,F7,181,6.042,a,S1 obj,2,co2a0000364,0.70703125
701,14,F7,182,7.996,a,S1 obj,2,co2a0000364,0.7109375
702,14,F7,183,5.554,a,S1 obj,2,co2a0000364,0.71484375
703,14,F7,184,0.183,a,S1 obj,2,co2a0000364,0.71875
704,14,F7,185,-3.235,a,S1 obj,2,co2a0000364,0.72265625
705,14,F7,186,-3.235,a,S1 obj,2,co2a0000364,0.7265625
706,14,F7,187,0.183,a,S1 obj,2,co2a0000364,0.73046875
707,14,F7,188,3.601,a,S1 obj,2,co2a0000364,0.734375
708,14,F7,189,5.554,a,S1 obj,2,co2a0000364,0.73828125
709,14,F7,190,4.578,a,S1 obj,2,co2a0000364,0.7421875
710,14,F7,191,2.625,a,S1 obj,2,co2a0000364,0.74609375
711,14,F7,192,1.648,a,S1 obj,2,co2a0000364,0.75
712,14,F7,193,1.648,a,S1 obj,2,co2a0000364,0.75390625
713,14,F7,194,2.625,a,S1 obj,2,co2a0000364,0.7578125
714,14,F7,195,4.578,a,S1 obj,2,co2a0000364,0.76171875
715,14,F7,196,6.531,a,S1 obj,2,co2a0000364,0.765625
716,14,F7,197,8.972,a,S1 obj,2,co2a0000364,0.76953125
717,14,F7,198,10.925,a,S1 obj,2,co2a0000364,0.7734375
718,14,F7,199,12.39,a,S1 obj,2,co2a0000364,0.77734375
719,14,F7,200,12.39,a,S1 obj,2,co2a0000364,0.78125
720,14,F7,201,11.902,a,S1 obj,2,co2a0000364,0.78515625
721,14,F7,202,9.949,a,S1 obj,2,co2a0000364,0.7890625
722,14,F7,203,8.972,a,S1 obj,2,co2a0000364,0.79296875
723,14,F7,204,7.507,a,S1 obj,2,co2a0000364,0.796875
724,14,F7,205,6.531,a,S1 obj,2,co2a0000364,0.80078125
725,14,F7,206,5.066,a,S1 obj,2,co2a0000364,0.8046875
726,14,F7,207,4.578,a,S1 obj,2,co2a0000364,0.80859375
727,14,F7,208,4.089,a,S1 obj,2,co2a0000364,0.8125
728,14,F7,209,4.578,a,S1 obj,2,co2a0000364,0.81640625
729,14,F7,210,6.042,a,S1 obj,2,co2a0000364,0.8203125
730,14,F7,211,7.507,a,S1 obj,2,co2a0000364,0.82421875
731,14,F7,212,8.484,a,S1 obj,2,co2a0000364,0.828125
732,14,F7,213,8.484,a,S1 obj,2,co2a0000364,0.83203125
733,14,F7,214,7.996,a,S1 obj,2,co2a0000364,0.8359375
734,14,F7,215,8.484,a,S1 obj,2,co2a0000364,0.83984375
735,14,F7,216,8.972,a,S1 obj,2,co2a0000364,0.84375
736,14,F7,217,9.949,a,S1 obj,2,co2a0000364,0.84765625
737,14,F7,218,9.949,a,S1 obj,2,co2a0000364,0.8515625
738,14,F7,219,9.46,a,S1 obj,2,co2a0000364,0.85546875
739,14,F7,220,8.972,a,S1 obj,2,co2a0000364,0.859375
740,14,F7,221,7.507,a,S1 obj,2,co2a0000364,0.86328125
741,14,F7,222,5.554,a,S1 obj,2,co2a0000364,0.8671875
742,14,F7,223,1.648,a,S1 obj,2,co2a0000364,0.87109375
743,14,F7,224,-3.235,a,S1 obj,2,co2a0000364,0.875
744,14,F7,225,-6.653,a,S1 obj,2,co2a0000364,0.87890625
745,14,F7,226,-6.653,a,S1 obj,2,co2a0000364,0.8828125
746,14,F7,227,-3.723,a,S1 obj,2,co2a0000364,0.88671875
747,14,F7,228,0.183,a,S1 obj,2,co2a0000364,0.890625
748,14,F7,229,2.625,a,S1 obj,2,co2a0000364,0.89453125
749,14,F7,230,2.625,a,S1 obj,2,co2a0000364,0.8984375
750,14,F7,231,2.136,a,S1 obj,2,co2a0000364,0.90234375
751,14,F7,232,2.625,a,S1 obj,2,co2a0000364,0.90625
752,14,F7,233,4.089,a,S1 obj,2,co2a0000364,0.91015625
753,14,F7,234,4.578,a,S1 obj,2,co2a0000364,0.9140625
754,14,F7,235,3.113,a,S1 obj,2,co2a0000364,0.91796875
755,14,F7,236,-0.793,a,S1 obj,2,co2a0000364,0.921875
756,14,F7,237,-5.188,a,S1 obj,2,co2a0000364,0.92578125
757,14,F7,238,-7.629,a,S1 obj,2,co2a0000364,0.9296875
758,14,F7,239,-7.629,a,S1 obj,2,co2a0000364,0.93359375
759,14,F7,240,-5.188,a,S1 obj,2,co2a0000364,0.9375
760,14,F7,241,-1.77,a,S1 obj,2,co2a0000364,0.94140625
761,14,F7,242,2.136,a,S1 obj,2,co2a0000364,0.9453125
762,14,F7,243,5.066,a,S1 obj,2,co2a0000364,0.94921875
763,14,F7,244,6.042,a,S1 obj,2,co2a0000364,0.953125
764,14,F7,245,5.066,a,S1 obj,2,co2a0000364,0.95703125
765,14,F7,246,3.113,a,S1 obj,2,co2a0000364,0.9609375
766,14,F7,247,2.136,a,S1 obj,2,co2a0000364,0.96484375
