,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
386,9,FP2,124,-19.175,a,S2 match,1,co2a0000364,0.484375
387,9,FP2,125,-15.757,a,S2 match,1,co2a0000364,0.48828125
388,9,FP2,126,-10.386,a,S2 match,1,co2a0000364,0.4921875
389,9,FP2,127,-7.945,a,S2 match,1,co2a0000364,0.49609375
390,9,FP2,128,-11.363,a,S2 match,1,co2a0000364,0.5
391,9,FP2,129,-17.71,a,S2 match,1,co2a0000364,0.50390625
392,9,FP2,130,-22.105,a,S2 match,1,co2a0000364,0.5078125
393,9,FP2,131,-20.64,a,S2 match,1,co2a0000364,0.51171875
394,9,FP2,132,-15.269,a,S2 match,1,co2a0000364,0.515625
395,9,FP2,133,-8.921,a,S2 match,1,co2a0000364,0.51953125
396,9,FP2,134,-6.968,a,S2 match,1,co2a0000364,0.5234375
397,9,FP2,135,-9.898,a,S2 match,1,co2a0000364,0.52734375
398,9,FP2,136,-14.292,a,S2 match,1,co2a0000364,0.53125
399,9,FP2,137,-15.757,a,S2 match,1,co2a0000364,0.53515625
400,9,FP2,138,-11.851,a,S2 match,1,co2a0000364,0.5390625
401,9,FP2,139,-6.48,a,S2 match,1,co2a0000364,0.54296875
402,9,FP2,140,-4.527,a,S2 match,1,co2a0000364,0.546875
403,9,FP2,141,-8.921,a,S2 match,1,co2a0000364,0.55078125
404,9,FP2,142,-17.71,a,S2 match,1,co2a0000364,0.5546875
405,9,FP2,143,-24.058,a,S2 match,1,co2a0000364,0.55859375
406,9,FP2,144,-24.546,a,S2 match,1,co2a0000364,0.5625
407,9,FP2,145,-19.663,a,S2 match,1,co2a0000364,0.56640625
408,9,FP2,146,-13.316,a,S2 match,1,co2a0000364,0.5703125
409,9,FP2,147,-10.386,a,S2 match,1,co2a0000364,0.57421875
410,9,FP2,148,-11.851,a,S2 match,1,co2a0000364,0.578125
411,9,FP2,149,-15.757,a,S2 match,1,co2a0000364,0.58203125
412,9,FP2,150,-18.199,a,S2 match,1,co2a0000364,0.5859375
413,9,FP2,151,-19.175,a,S2 match,1,co2a0000364,0.58984375
414,9,FP2,152,-18.687,a,S2 match,1,co2a0000364,0.59375
415,9,FP2,153,-17.71,a,S2 match,1,co2a0000364,0.59765625
416,9,FP2,154,-16.734,a,S2 match,1,co2a0000364,0.6015625
417,9,FP2,155,-13.804,a,S2 match,1,co2a0000364,0.60546875
418,9,FP2,156,-10.874,a,S2 match,1,co2a0000364,0.609375
419,9,FP2,157,-8.433,a,S2 match,1,co2a0000364,0.61328125
420,9,FP2,158,-8.433,a,S2 match,1,co2a0000364,0.6171875
421,9,FP2,159,-11.851,a,S2 match,1,co2a0000364,0.62109375
422,9,FP2,160,-15.757,a,S2 match,1,co2a0000364,0.625
423,9,FP2,161,-19.175,a,S2 match,1,co2a0000364,0.62890625
424,9,FP2,162,-20.152,a,S2 match,1,co2a0000364,0.6328125
425,9,FP2,163,-19.175,a,S2 match,1,co2a0000364,0.63671875
426,9,FP2,164,-17.71,a,S2 match,1,co2a0000364,0.640625
427,9,FP2,165,-16.246,a,S2 match,1,co2a0000364,0.64453125
428,9,FP2,166,-16.734,a,S2 match,1,co2a0000364,0.6484375
429,9,FP2,167,-17.71,a,S2 match,1,co2a0000364,0.65234375
430,9,FP2,168,-19.663,a,S2 match,1,co2a0000364,0.65625
431,9,FP2,169,-21.128,a,S2 match,1,co2a0000364,0.66015625
432,9,FP2,170,-20.64,a,S2 match,1,co2a0000364,0.6640625
433,9,FP2,171,-17.71,a,S2 match,1,co2a0000364,0.66796875
434,9,FP2,172,-11.851,a,S2 match,1,co2a0000364,0.671875
435,9,FP2,173,-5.015,a,S2 match,1,co2a0000364,0.67578125
436,9,FP2,174,0.356,a,S2 match,1,co2a0000364,0.6796875
437,9,FP2,175,-0.132,a,S2 match,1,co2a0000364,0.68359375
438,9,FP2,176,-5.992,a,S2 match,1,co2a0000364,0.6875
439,9,FP2,177,-14.292,a,S2 match,1,co2a0000364,0.69140625
440,9,FP2,178,-18.687,a,S2 match,1,co2a0000364,0.6953125
441,9,FP2,179,-15.269,a,S2 match,1,co2a0000364,0.69921875
442,9,FP2,180,-7.456,a,S2 match,1,co2a0000364,0.703125
443,9,FP2,181,-1.597,a,S2 match,1,co2a0000364,0.70703125
444,9,FP2,182,-2.085,a,S2 match,1,co2a0000364,0.7109375
445,9,FP2,183,-9.41,a,S2 match,1,co2a0000364,0.71484375
446,9,FP2,184,-18.687,a,S2 match,1,co2a0000364,0.71875
447,9,FP2,185,-22.105,a,S2 match,1,co2a0000364,0.72265625
448,9,FP2,186,-17.71,a,S2 match,1,co2a0000364,0.7265625
449,9,FP2,187,-8.921,a,S2 match,1,co2a0000364,0.73046875
450,9,FP2,188,-3.062,a,S2 match,1,co2a0000364,0.734375
451,9,FP2,189,-4.038,a,S2 match,1,co2a0000364,0.73828125
452,9,FP2,190,-11.363,a,S2 match,1,co2a0000364,0.7421875
453,9,FP2,191,-18.199,a,S2 match,1,co2a0000364,0.74609375
454,9,FP2,192,-18.687,a,S2 match,1,co2a0000364,0.75
455,9,FP2,193,-13.316,a,S2 match,1,co2a0000364,0.75390625
456,9,FP2,194,-5.015,a,S2 match,1,co2a0000364,0.7578125
457,9,FP2,195,-0.132,a,S2 match,1,co2a0000364,0.76171875
458,9,FP2,196,-0.132,a,S2 match,1,co2a0000364,0.765625
459,9,FP2,197,-3.55,a,S2 match,1,co2a0000364,0.76953125
460,9,FP2,198,-6.48,a,S2 match,1,co2a0000364,0.7734375
461,9,FP2,199,-7.456,a,S2 match,1,co2a0000364,0.77734375
462,9,FP2,200,-6.48,a,S2 match,1,co2a0000364,0.78125
463,9,FP2,201,-6.48,a,S2 match,1,co2a0000364,0.78515625
464,9,FP2,202,-7.945,a,S2 match,1,co2a0000364,0.7890625
465,9,FP2,203,-10.874,a,S2 match,1,co2a0000364,0.79296875
466,9,FP2,204,-13.804,a,S2 match,1,co2a0000364,0.796875
467,9,FP2,205,-15.757,a,S2 match,1,co2a0000364,0.80078125
468,9,FP2,206,-16.246,a,S2 match,1,co2a0000364,0.8046875
469,9,FP2,207,-14.292,a,S2 match,1,co2a0000364,0.80859375
470,9,FP2,208,-12.339,a,S2 match,1,co2a0000364,0.8125
471,9,FP2,209,-9.41,a,S2 match,1,co2a0000364,0.81640625
472,9,FP2,210,-7.456,a,S2 match,1,co2a0000364,0.8203125
473,9,FP2,211,-7.456,a,S2 match,1,co2a0000364,0.82421875
474,9,FP2,212,-9.41,a,S2 match,1,co2a0000364,0.828125
475,9,FP2,213,-11.851,a,S2 match,1,co2a0000364,0.83203125
476,9,FP2,214,-12.828,a,S2 match,1,co2a0000364,0.8359375
477,9,FP2,215,-12.339,a,S2 match,1,co2a0000364,0.83984375
478,9,FP2,216,-10.874,a,S2 match,1,co2a0000364,0.84375
479,9,FP2,217,-10.386,a,S2 match,1,co2a0000364,0.84765625
480,9,FP2,218,-11.851,a,S2 match,1,co2a0000364,0.8515625
481,9,FP2,219,-14.781,a,S2 match,1,co2a0000364,0.85546875
482,9,FP2,220,-16.734,a,S2 match,1,co2a0000364,0.859375
483,9,FP2,221,-15.757,a,S2 match,1,co2a0000364,0.86328125
484,9,FP2,222,-13.316,a,S2 match,1,co2a0000364,0.8671875
485,9,FP2,223,-11.851,a,S2 match,1,co2a0000364,0.87109375
486,9,FP2,224,-12.828,a,S2 match,1,co2a0000364,0.875
487,9,FP2,225,-16.734,a,S2 match,1,co2a0000364,0.87890625
488,9,FP2,226,-17.71,a,S2 match,1,co2a0000364,0.8828125
489,9,FP2,227,-13.316,a,S2 match,1,co2a0000364,0.88671875
490,9,FP2,228,-5.015,a,S2 match,1,co2a0000364,0.890625
491,9,FP2,229,1.821,a,S2 match,1,co2a0000364,0.89453125
492,9,FP2,230,1.821,a,S2 match,1,co2a0000364,0.8984375
493,9,FP2,231,-5.503,a,S2 match,1,co2a0000364,0.90234375
494,9,FP2,232,-13.804,a,S2 match,1,co2a0000364,0.90625
495,9,FP2,233,-16.734,a,S2 match,1,co2a0000364,0.91015625
496,9,FP2,234,-12.339,a,S2 match,1,co2a0000364,0.9140625
497,9,FP2,235,-5.015,a,S2 match,1,co2a0000364,0.91796875
498,9,FP2,236,-0.132,a,S2 match,1,co2a0000364,0.921875
499,9,FP2,237,-0.132,a,S2 match,1,co2a0000364,0.92578125
500,9,FP2,238,-4.038,a,S2 match,1,co2a0000364,0.9296875
501,9,FP2,239,-6.968,a,S2 match,1,co2a0000364,0.93359375
502,9,FP2,240,-7.456,a,S2 match,1,co2a0000364,0.9375
503,9,FP2,241,-7.456,a,S2 match,1,co2a0000364,0.94140625
504,9,FP2,242,-8.433,a,S2 match,1,co2a0000364,0.9453125
505,9,FP2,243,-11.363,a,S2 match,1,co2a0000364,0.94921875
506,9,FP2,244,-12.828,a,S2 match,1,co2a0000364,0.953125
507,9,FP2,245,-12.339,a,S2 match,1,co2a0000364,0.95703125
508,9,FP2,246,-9.41,a,S2 match,1,co2a0000364,0.9609375
509,9,FP2,247,-7.456,a,S2 match,1,co2a0000364,0.96484375
510,9,FP2,248,-8.921,a,S2 match,1,co2a0000364,0.96875
511,9,FP2,249,-13.804,a,S2 match,1,co2a0000364,0.97265625
512,9,FP2,250,-18.199,a,S2 match,1,co2a0000364,0.9765625
513,9,FP2,251,-19.175,a,S2 match,1,co2a0000364,0.98046875
514,9,FP2,252,-15.269,a,S2 match,1,co2a0000364,0.984375
515,9,FP2,253,-8.433,a,S2 match,1,co2a0000364,0.98828125
516,9,FP2,254,-3.062,a,S2 match,1,co2a0000364,0.9921875
517,9,FP2,255,-2.574,a,S2 match,1,co2a0000364,0.99609375
519,9,F7,0,-0.356,a,S2 match,2,co2a0000364,0.0
520,9,F7,1,-2.797,a,S2 match,2,co2a0000364,0.00390625
521,9,F7,2,-4.262,a,S2 match,2,co2a0000364,0.0078125
522,9,F7,3,-3.286,a,S2 match,2,co2a0000364,0.01171875
523,9,F7,4,0.132,a,S2 match,2,co2a0000364,0.015625
524,9,F7,5,2.574,a,S2 match,2,co2a0000364,0.01953125
525,9,F7,6,2.085,a,S2 match,2,co2a0000364,0.0234375
526,9,F7,7,-2.309,a,S2 match,2,co2a0000364,0.02734375
527,9,F7,8,-7.68,a,S2 match,2,co2a0000364,0.03125
528,9,F7,9,-10.122,a,S2 match,2,co2a0000364,0.03515625
529,9,F7,10,-8.657,a,S2 match,2,co2a0000364,0.0390625
530,9,F7,11,-4.262,a,S2 match,2,co2a0000364,0.04296875
531,9,F7,12,-0.356,a,S2 match,2,co2a0000364,0.046875
532,9,F7,13,0.132,a,S2 match,2,co2a0000364,0.05078125
533,9,F7,14,-2.309,a,S2 match,2,co2a0000364,0.0546875
534,9,F7,15,-5.239,a,S2 match,2,co2a0000364,0.05859375
535,9,F7,16,-6.215,a,S2 match,2,co2a0000364,0.0625
536,9,F7,17,-3.774,a,S2 match,2,co2a0000364,0.06640625
537,9,F7,18,-0.844,a,S2 match,2,co2a0000364,0.0703125
538,9,F7,19,0.621,a,S2 match,2,co2a0000364,0.07421875
539,9,F7,20,-1.333,a,S2 match,2,co2a0000364,0.078125
540,9,F7,21,-5.727,a,S2 match,2,co2a0000364,0.08203125
541,9,F7,22,-8.657,a,S2 match,2,co2a0000364,0.0859375
542,9,F7,23,-9.145,a,S2 match,2,co2a0000364,0.08984375
543,9,F7,24,-8.169,a,S2 match,2,co2a0000364,0.09375
544,9,F7,25,-7.68,a,S2 match,2,co2a0000364,0.09765625
545,9,F7,26,-8.657,a,S2 match,2,co2a0000364,0.1015625
546,9,F7,27,-10.61,a,S2 match,2,co2a0000364,0.10546875
547,9,F7,28,-12.075,a,S2 match,2,co2a0000364,0.109375
548,9,F7,29,-10.122,a,S2 match,2,co2a0000364,0.11328125
549,9,F7,30,-7.192,a,S2 match,2,co2a0000364,0.1171875
550,9,F7,31,-4.751,a,S2 match,2,co2a0000364,0.12109375
551,9,F7,32,-4.751,a,S2 match,2,co2a0000364,0.125
552,9,F7,33,-6.704,a,S2 match,2,co2a0000364,0.12890625
553,9,F7,34,-8.657,a,S2 match,2,co2a0000364,0.1328125
554,9,F7,35,-7.192,a,S2 match,2,co2a0000364,0.13671875
555,9,F7,36,-2.797,a,S2 match,2,co2a0000364,0.140625
556,9,F7,37,1.597,a,S2 match,2,co2a0000364,0.14453125
557,9,F7,38,3.062,a,S2 match,2,co2a0000364,0.1484375
558,9,F7,39,1.109,a,S2 match,2,co2a0000364,0.15234375
559,9,F7,40,-3.286,a,S2 match,2,co2a0000364,0.15625
560,9,F7,41,-8.169,a,S2 match,2,co2a0000364,0.16015625
561,9,F7,42,-10.122,a,S2 match,2,co2a0000364,0.1640625
562,9,F7,43,-9.633,a,S2 match,2,co2a0000364,0.16796875
563,9,F7,44,-7.192,a,S2 match,2,co2a0000364,0.171875
564,9,F7,45,-4.262,a,S2 match,2,co2a0000364,0.17578125
565,9,F7,46,-1.333,a,S2 match,2,co2a0000364,0.1796875
566,9,F7,47,0.621,a,S2 match,2,co2a0000364,0.18359375
567,9,F7,48,1.597,a,S2 match,2,co2a0000364,0.1875
568,9,F7,49,0.621,a,S2 match,2,co2a0000364,0.19140625
569,9,F7,50,-1.333,a,S2 match,2,co2a0000364,0.1953125
570,9,F7,51,-3.774,a,S2 match,2,co2a0000364,0.19921875
571,9,F7,52,-4.751,a,S2 match,2,co2a0000364,0.203125
572,9,F7,53,-4.262,a,S2 match,2,co2a0000364,0.20703125
573,9,F7,54,-3.774,a,S2 match,2,co2a0000364,0.2109375
574,9,F7,55,-5.239,a,S2 match,2,co2a0000364,0.21484375
575,9,F7,56,-8.657,a,S2 match,2,co2a0000364,0.21875
576,9,F7,57,-12.563,a,S2 match,2,co2a0000364,0.22265625
577,9,F7,58,-14.516,a,S2 match,2,co2a0000364,0.2265625
578,9,F7,59,-12.075,a,S2 match,2,co2a0000364,0.23046875
579,9,F7,60,-6.704,a,S2 match,2,co2a0000364,0.234375
580,9,F7,61,-2.309,a,S2 match,2,co2a0000364,0.23828125
581,9,F7,62,-2.797,a,S2 match,2,co2a0000364,0.2421875
582,9,F7,63,-7.192,a,S2 match,2,co2a0000364,0.24609375
583,9,F7,64,-12.075,a,S2 match,2,co2a0000364,0.25
584,9,F7,65,-13.051,a,S2 match,2,co2a0000364,0.25390625
585,9,F7,66,-9.633,a,S2 match,2,co2a0000364,0.2578125
586,9,F7,67,-4.262,a,S2 match,2,co2a0000364,0.26171875
587,9,F7,68,-2.309,a,S2 match,2,co2a0000364,0.265625
588,9,F7,69,-4.262,a,S2 match,2,co2a0000364,0.26953125
589,9,F7,70,-6.704,a,S2 match,2,co2a0000364,0.2734375
590,9,F7,71,-6.704,a,S2 match,2,co2a0000364,0.27734375
591,9,F7,72,-2.309,a,S2 match,2,co2a0000364,0.28125
592,9,F7,73,2.085,a,S2 match,2,co2a0000364,0.28515625
593,9,F7,74,2.574,a,S2 match,2,co2a0000364,0.2890625
594,9,F7,75,-1.333,a,S2 match,2,co2a0000364,0.29296875
595,9,F7,76,-6.215,a,S2 match,2,co2a0000364,0.296875
596,9,F7,77,-8.169,a,S2 match,2,co2a0000364,0.30078125
597,9,F7,78,-7.192,a,S2 match,2,co2a0000364,0.3046875
598,9,F7,79,-4.751,a,S2 match,2,co2a0000364,0.30859375
599,9,F7,80,-5.239,a,S2 match,2,co2a0000364,0.3125
600,9,F7,81,-8.169,a,S2 match,2,co2a0000364,0.31640625
601,9,F7,82,-11.587,a,S2 match,2,co2a0000364,0.3203125
602,9,F7,83,-10.61,a,S2 match,2,co2a0000364,0.32421875
603,9,F7,84,-5.239,a,S2 match,2,co2a0000364,0.328125
604,9,F7,85,1.597,a,S2 match,2,co2a0000364,0.33203125
605,9,F7,86,4.527,a,S2 match,2,co2a0000364,0.3359375
606,9,F7,87,1.109,a,S2 match,2,co2a0000364,0.33984375
607,9,F7,88,-6.215,a,S2 match,2,co2a0000364,0.34375
608,9,F7,89,-12.563,a,S2 match,2,co2a0000364,0.34765625
609,9,F7,90,-14.516,a,S2 match,2,co2a0000364,0.3515625
610,9,F7,91,-13.54,a,S2 match,2,co2a0000364,0.35546875
611,9,F7,92,-13.051,a,S2 match,2,co2a0000364,0.359375
612,9,F7,93,-15.004,a,S2 match,2,co2a0000364,0.36328125
613,9,F7,94,-18.911,a,S2 match,2,co2a0000364,0.3671875
614,9,F7,95,-20.864,a,S2 match,2,co2a0000364,0.37109375
615,9,F7,96,-18.422,a,S2 match,2,co2a0000364,0.375
616,9,F7,97,-13.051,a,S2 match,2,co2a0000364,0.37890625
617,9,F7,98,-8.657,a,S2 match,2,co2a0000364,0.3828125
618,9,F7,99,-9.145,a,S2 match,2,co2a0000364,0.38671875
619,9,F7,100,-11.587,a,S2 match,2,co2a0000364,0.390625
620,9,F7,101,-14.516,a,S2 match,2,co2a0000364,0.39453125
621,9,F7,102,-14.028,a,S2 match,2,co2a0000364,0.3984375
622,9,F7,103,-11.098,a,S2 match,2,co2a0000364,0.40234375
623,9,F7,104,-9.145,a,S2 match,2,co2a0000364,0.40625
624,9,F7,105,-10.61,a,S2 match,2,co2a0000364,0.41015625
625,9,F7,106,-14.028,a,S2 match,2,co2a0000364,0.4140625
626,9,F7,107,-18.422,a,S2 match,2,co2a0000364,0.41796875
627,9,F7,108,-21.352,a,S2 match,2,co2a0000364,0.421875
628,9,F7,109,-20.864,a,S2 match,2,co2a0000364,0.42578125
629,9,F7,110,-19.399,a,S2 match,2,co2a0000364,0.4296875
630,9,F7,111,-17.934,a,S2 match,2,co2a0000364,0.43359375
631,9,F7,112,-18.422,a,S2 match,2,co2a0000364,0.4375
632,9,F7,113,-19.399,a,S2 match,2,co2a0000364,0.44140625
633,9,F7,114,-20.376,a,S2 match,2,co2a0000364,0.4453125
634,9,F7,115,-21.352,a,S2 match,2,co2a0000364,0.44921875
635,9,F7,116,-21.84,a,S2 match,2,co2a0000364,0.453125
636,9,F7,117,-21.84,a,S2 match,2,co2a0000364,0.45703125
637,9,F7,118,-20.376,a,S2 match,2,co2a0000364,0.4609375
638,9,F7,119,-16.469,a,S2 match,2,co2a0000364,0.46484375
639,9,F7,120,-11.587,a,S2 match,2,co2a0000364,0.46875
640,9,F7,121,-7.68,a,S2 match,2,co2a0000364,0.47265625
641,9,F7,122,-7.192,a,S2 match,2,co2a0000364,0.4765625
642,9,F7,123,-11.098,a,S2 match,2,co2a0000364,0.48046875
643,9,F7,124,-17.934,a,S2 match,2,co2a0000364,0.484375
644,9,F7,125,-22.817,a,S2 match,2,co2a0000364,0.48828125
645,9,F7,126,-23.305,a,S2 match,2,co2a0000364,0.4921875
646,9,F7,127,-19.887,a,S2 match,2,co2a0000364,0.49609375
647,9,F7,128,-15.493,a,S2 match,2,co2a0000364,0.5
648,9,F7,129,-14.516,a,S2 match,2,co2a0000364,0.50390625
649,9,F7,130,-15.981,a,S2 match,2,co2a0000364,0.5078125
650,9,F7,131,-17.934,a,S2 match,2,co2a0000364,0.51171875
651,9,F7,132,-16.958,a,S2 match,2,co2a0000364,0.515625
652,9,F7,133,-14.516,a,S2 match,2,co2a0000364,0.51953125
653,9,F7,134,-13.051,a,S2 match,2,co2a0000364,0.5234375
654,9,F7,135,-15.493,a,S2 match,2,co2a0000364,0.52734375
655,9,F7,136,-21.352,a,S2 match,2,co2a0000364,0.53125
656,9,F7,137,-25.258,a,S2 match,2,co2a0000364,0.53515625
657,9,F7,138,-23.794,a,S2 match,2,co2a0000364,0.5390625
658,9,F7,139,-16.958,a,S2 match,2,co2a0000364,0.54296875
659,9,F7,140,-10.61,a,S2 match,2,co2a0000364,0.546875
660,9,F7,141,-10.122,a,S2 match,2,co2a0000364,0.55078125
661,9,F7,142,-16.469,a,S2 match,2,co2a0000364,0.5546875
662,9,F7,143,-24.77,a,S2 match,2,co2a0000364,0.55859375
663,9,F7,144,-28.676,a,S2 match,2,co2a0000364,0.5625
664,9,F7,145,-25.747,a,S2 match,2,co2a0000364,0.56640625
665,9,F7,146,-17.934,a,S2 match,2,co2a0000364,0.5703125
666,9,F7,147,-12.075,a,S2 match,2,co2a0000364,0.57421875
667,9,F7,148,-11.098,a,S2 match,2,co2a0000364,0.578125
668,9,F7,149,-15.004,a,S2 match,2,co2a0000364,0.58203125
669,9,F7,150,-18.911,a,S2 match,2,co2a0000364,0.5859375
670,9,F7,151,-20.864,a,S2 match,2,co2a0000364,0.58984375
671,9,F7,152,-19.887,a,S2 match,2,co2a0000364,0.59375
672,9,F7,153,-18.422,a,S2 match,2,co2a0000364,0.59765625
673,9,F7,154,-16.958,a,S2 match,2,co2a0000364,0.6015625
674,9,F7,155,-15.493,a,S2 match,2,co2a0000364,0.60546875
675,9,F7,156,-14.516,a,S2 match,2,co2a0000364,0.609375
676,9,F7,157,-13.54,a,S2 match,2,co2a0000364,0.61328125
677,9,F7,158,-13.54,a,S2 match,2,co2a0000364,0.6171875
678,9,F7,159,-15.981,a,S2 match,2,co2a0000364,0.62109375
679,9,F7,160,-19.399,a,S2 match,2,co2a0000364,0.625
680,9,F7,161,-21.84,a,S2 match,2,co2a0000364,0.62890625
681,9,F7,162,-21.84,a,S2 match,2,co2a0000364,0.6328125
682,9,F7,163,-19.887,a,S2 match,2,co2a0000364,0.63671875
683,9,F7,164,-17.934,a,S2 match,2,co2a0000364,0.640625
684,9,F7,165,-16.469,a,S2 match,2,co2a0000364,0.64453125
685,9,F7,166,-14.516,a,S2 match,2,co2a0000364,0.6484375
686,9,F7,167,-12.075,a,S2 match,2,co2a0000364,0.65234375
687,9,F7,168,-9.145,a,S2 match,2,co2a0000364,0.65625
688,9,F7,169,-8.169,a,S2 match,2,co2a0000364,0.66015625
689,9,F7,170,-10.122,a,S2 match,2,co2a0000364,0.6640625
690,9,F7,171,-14.516,a,S2 match,2,co2a0000364,0.66796875
691,9,F7,172,-18.422,a,S2 match,2,co2a0000364,0.671875
692,9,F7,173,-19.887,a,S2 match,2,co2a0000364,0.67578125
693,9,F7,174,-17.446,a,S2 match,2,co2a0000364,0.6796875
694,9,F7,175,-14.516,a,S2 match,2,co2a0000364,0.68359375
695,9,F7,176,-14.516,a,S2 match,2,co2a0000364,0.6875
696,9,F7,177,-15.981,a,S2 match,2,co2a0000364,0.69140625
697,9,F7,178,-17.934,a,S2 match,2,co2a0000364,0.6953125
698,9,F7,179,-16.958,a,S2 match,2,co2a0000364,0.69921875
699,9,F7,180,-14.516,a,S2 match,2,co2a0000364,0.703125
700,9,F7,181,-14.028,a,S2 match,2,co2a0000364,0.70703125
701,9,F7,182,-17.446,a,S2 match,2,co2a0000364,0.7109375
702,9,F7,183,-22.817,a,S2 match,2,co2a0000364,0.71484375
703,9,F7,184,-27.212,a,S2 match,2,co2a0000364,0.71875
704,9,F7,185,-26.723,a,S2 match,2,co2a0000364,0.72265625
705,9,F7,186,-21.352,a,S2 match,2,co2a0000364,0.7265625
706,9,F7,187,-15.981,a,S2 match,2,co2a0000364,0.73046875
707,9,F7,188,-14.516,a,S2 match,2,co2a0000364,0.734375
708,9,F7,189,-16.469,a,S2 match,2,co2a0000364,0.73828125
709,9,F7,190,-19.887,a,S2 match,2,co2a0000364,0.7421875
710,9,F7,191,-20.376,a,S2 match,2,co2a0000364,0.74609375
711,9,F7,192,-18.422,a,S2 match,2,co2a0000364,0.75
712,9,F7,193,-15.981,a,S2 match,2,co2a0000364,0.75390625
713,9,F7,194,-15.493,a,S2 match,2,co2a0000364,0.7578125
714,9,F7,195,-17.446,a,S2 match,2,co2a0000364,0.76171875
715,9,F7,196,-18.422,a,S2 match,2,co2a0000364,0.765625
716,9,F7,197,-17.446,a,S2 match,2,co2a0000364,0.76953125
717,9,F7,198,-14.516,a,S2 match,2,co2a0000364,0.7734375
718,9,F7,199,-13.051,a,S2 match,2,co2a0000364,0.77734375
719,9,F7,200,-15.493,a,S2 match,2,co2a0000364,0.78125
720,9,F7,201,-20.864,a,S2 match,2,co2a0000364,0.78515625
721,9,F7,202,-25.747,a,S2 match,2,co2a0000364,0.7890625
722,9,F7,203,-26.235,a,S2 match,2,co2a0000364,0.79296875
723,9,F7,204,-21.84,a,S2 match,2,co2a0000364,0.796875
724,9,F7,205,-15.493,a,S2 match,2,co2a0000364,0.80078125
725,9,F7,206,-11.098,a,S2 match,2,co2a0000364,0.8046875
726,9,F7,207,-10.61,a,S2 match,2,co2a0000364,0.80859375
727,9,F7,208,-13.051,a,S2 match,2,co2a0000364,0.8125
728,9,F7,209,-16.958,a,S2 match,2,co2a0000364,0.81640625
729,9,F7,210,-20.376,a,S2 match,2,co2a0000364,0.8203125
730,9,F7,211,-23.305,a,S2 match,2,co2a0000364,0.82421875
731,9,F7,212,-26.723,a,S2 match,2,co2a0000364,0.828125
732,9,F7,213,-29.165,a,S2 match,2,co2a0000364,0.83203125
733,9,F7,214,-29.165,a,S2 match,2,co2a0000364,0.8359375
734,9,F7,215,-25.258,a,S2 match,2,co2a0000364,0.83984375
735,9,F7,216,-19.399,a,S2 match,2,co2a0000364,0.84375
736,9,F7,217,-13.051,a,S2 match,2,co2a0000364,0.84765625
737,9,F7,218,-11.098,a,S2 match,2,co2a0000364,0.8515625
738,9,F7,219,-13.051,a,S2 match,2,co2a0000364,0.85546875
739,9,F7,220,-16.958,a,S2 match,2,co2a0000364,0.859375
740,9,F7,221,-20.376,a,S2 match,2,co2a0000364,0.86328125
741,9,F7,222,-19.887,a,S2 match,2,co2a0000364,0.8671875
742,9,F7,223,-17.446,a,S2 match,2,co2a0000364,0.87109375
743,9,F7,224,-14.516,a,S2 match,2,co2a0000364,0.875
744,9,F7,225,-14.516,a,S2 match,2,co2a0000364,0.87890625
745,9,F7,226,-15.004,a,S2 match,2,co2a0000364,0.8828125
746,9,F7,227,-15.004,a,S2 match,2,co2a0000364,0.88671875
747,9,F7,228,-14.028,a,S2 match,2,co2a0000364,0.890625
748,9,F7,229,-13.54,a,S2 match,2,co2a0000364,0.89453125
749,9,F7,230,-14.516,a,S2 match,2,co2a0000364,0.8984375
750,9,F7,231,-16.469,a,S2 match,2,co2a0000364,0.90234375
751,9,F7,232,-15.493,a,S2 match,2,co2a0000364,0.90625
752,9,F7,233,-10.122,a,S2 match,2,co2a0000364,0.91015625
753,9,F7,234,-2.797,a,S2 match,2,co2a0000364,0.9140625
754,9,F7,235,2.574,a,S2 match,2,co2a0000364,0.91796875
755,9,F7,236,1.109,a,S2 match,2,co2a0000364,0.921875
756,9,F7,237,-5.239,a,S2 match,2,co2a0000364,0.92578125
757,9,F7,238,-12.075,a,S2 match,2,co2a0000364,0.9296875
758,9,F7,239,-14.028,a,S2 match,2,co2a0000364,0.93359375
759,9,F7,240,-11.587,a,S2 match,2,co2a0000364,0.9375
760,9,F7,241,-8.169,a,S2 match,2,co2a0000364,0.94140625
761,9,F7,242,-6.704,a,S2 match,2,co2a0000364,0.9453125
762,9,F7,243,-8.657,a,S2 match,2,co2a0000364,0.94921875
763,9,F7,244,-11.098,a,S2 match,2,co2a0000364,0.953125
764,9,F7,245,-12.563,a,S2 match,2,co2a0000364,0.95703125
765,9,F7,246,-13.051,a,S2 match,2,co2a0000364,0.9609375
766,9,F7,247,-11.587,a,S2 match,2,co2a0000364,0.96484375
767,9,F7,248,-10.61,a,S2 match,2,co2a0000364,0.96875
768,9,F7,249,-8.657,a,S2 match,2,co2a0000364,0.97265625
769,9,F7,250,-7.192,a,S2 match,2,co2a0000364,0.9765625
770,9,F7,251,-8.169,a,S2 match,2,co2a0000364,0.98046875
771,9,F7,252,-11.587,a,S2 match,2,co2a0000364,0.984375
772,9,F7,253,-15.981,a,S2 match,2,co2a0000364,0.98828125
773,9,F7,254,-17.446,a,S2 match,2,co2a0000364,0.9921875
