,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
344,15,FP2,82,2.431,a,"S2 nomatch,",1,co2a0000364,0.3203125
345,15,FP2,83,6.337,a,"S2 nomatch,",1,co2a0000364,0.32421875
346,15,FP2,84,10.732,a,"S2 nomatch,",1,co2a0000364,0.328125
347,15,FP2,85,13.173,a,"S2 nomatch,",1,co2a0000364,0.33203125
348,15,FP2,86,12.197,a,"S2 nomatch,",1,co2a0000364,0.3359375
349,15,FP2,87,10.244,a,"S2 nomatch,",1,co2a0000364,0.33984375
350,15,FP2,88,9.755,a,"S2 nomatch,",1,co2a0000364,0.34375
351,15,FP2,89,11.22,a,"S2 nomatch,",1,co2a0000364,0.34765625
352,15,FP2,90,13.173,a,"S2 nomatch,",1,co2a0000364,0.3515625
353,15,FP2,91,12.197,a,"S2 nomatch,",1,co2a0000364,0.35546875
354,15,FP2,92,8.291,a,"S2 nomatch,",1,co2a0000364,0.359375
355,15,FP2,93,3.408,a,"S2 nomatch,",1,co2a0000364,0.36328125
356,15,FP2,94,-0.01,a,"S2 nomatch,",1,co2a0000364,0.3671875
357,15,FP2,95,-0.498,a,"S2 nomatch,",1,co2a0000364,0.37109375
358,15,FP2,96,1.455,a,"S2 nomatch,",1,co2a0000364,0.375
359,15,FP2,97,3.896,a,"S2 nomatch,",1,co2a0000364,0.37890625
360,15,FP2,98,5.361,a,"S2 nomatch,",1,co2a0000364,0.3828125
361,15,FP2,99,5.361,a,"S2 nomatch,",1,co2a0000364,0.38671875
362,15,FP2,100,4.873,a,"S2 nomatch,",1,co2a0000364,0.390625
363,15,FP2,101,4.384,a,"S2 nomatch,",1,co2a0000364,0.39453125
364,15,FP2,102,3.408,a,"S2 nomatch,",1,co2a0000364,0.3984375
365,15,FP2,103,1.455,a,"S2 nomatch,",1,co2a0000364,0.40234375
366,15,FP2,104,-1.475,a,"S2 nomatch,",1,co2a0000364,0.40625
367,15,FP2,105,-2.94,a,"S2 nomatch,",1,co2a0000364,0.41015625
368,15,FP2,106,-2.94,a,"S2 nomatch,",1,co2a0000364,0.4140625
369,15,FP2,107,-0.987,a,"S2 nomatch,",1,co2a0000364,0.41796875
370,15,FP2,108,1.943,a,"S2 nomatch,",1,co2a0000364,0.421875
371,15,FP2,109,2.92,a,"S2 nomatch,",1,co2a0000364,0.42578125
372,15,FP2,110,1.455,a,"S2 nomatch,",1,co2a0000364,0.4296875
373,15,FP2,111,-2.452,a,"S2 nomatch,",1,co2a0000364,0.43359375
374,15,FP2,112,-7.823,a,"S2 nomatch,",1,co2a0000364,0.4375
375,15,FP2,113,-11.729,a,"S2 nomatch,",1,co2a0000364,0.44140625
376,15,FP2,114,-14.17,a,"S2 nomatch,",1,co2a0000364,0.4453125
377,15,FP2,115,-13.682,a,"S2 nomatch,",1,co2a0000364,0.44921875
378,15,FP2,116,-11.729,a,"S2 nomatch,",1,co2a0000364,0.453125
379,15,FP2,117,-8.799,a,"S2 nomatch,",1,co2a0000364,0.45703125
380,15,FP2,118,-6.846,a,"S2 nomatch,",1,co2a0000364,0.4609375
381,15,FP2,119,-5.87,a,"S2 nomatch,",1,co2a0000364,0.46484375
382,15,FP2,120,-5.87,a,"S2 nomatch,",1,co2a0000364,0.46875
383,15,FP2,121,-6.358,a,"S2 nomatch,",1,co2a0000364,0.47265625
384,15,FP2,122,-7.334,a,"S2 nomatch,",1,co2a0000364,0.4765625
385,15,FP2,123,-7.823,a,"S2 nomatch,",1,co2a0000364,0.48046875
386,15,FP2,124,-7.334,a,"S2 nomatch,",1,co2a0000364,0.484375
387,15,FP2,125,-5.87,a,"S2 nomatch,",1,co2a0000364,0.48828125
388,15,FP2,126,-3.916,a,"S2 nomatch,",1,co2a0000364,0.4921875
389,15,FP2,127,-2.94,a,"S2 nomatch,",1,co2a0000364,0.49609375
390,15,FP2,128,-2.94,a,"S2 nomatch,",1,co2a0000364,0.5
391,15,FP2,129,-3.916,a,"S2 nomatch,",1,co2a0000364,0.50390625
392,15,FP2,130,-3.916,a,"S2 nomatch,",1,co2a0000364,0.5078125
393,15,FP2,131,-0.987,a,"S2 nomatch,",1,co2a0000364,0.51171875
394,15,FP2,132,4.873,a,"S2 nomatch,",1,co2a0000364,0.515625
395,15,FP2,133,9.267,a,"S2 nomatch,",1,co2a0000364,0.51953125
396,15,FP2,134,9.267,a,"S2 nomatch,",1,co2a0000364,0.5234375
397,15,FP2,135,3.408,a,"S2 nomatch,",1,co2a0000364,0.52734375
398,15,FP2,136,-4.405,a,"S2 nomatch,",1,co2a0000364,0.53125
399,15,FP2,137,-9.288,a,"S2 nomatch,",1,co2a0000364,0.53515625
400,15,FP2,138,-6.846,a,"S2 nomatch,",1,co2a0000364,0.5390625
401,15,FP2,139,0.478,a,"S2 nomatch,",1,co2a0000364,0.54296875
402,15,FP2,140,7.314,a,"S2 nomatch,",1,co2a0000364,0.546875
403,15,FP2,141,8.779,a,"S2 nomatch,",1,co2a0000364,0.55078125
404,15,FP2,142,4.384,a,"S2 nomatch,",1,co2a0000364,0.5546875
405,15,FP2,143,-1.475,a,"S2 nomatch,",1,co2a0000364,0.55859375
406,15,FP2,144,-3.916,a,"S2 nomatch,",1,co2a0000364,0.5625
407,15,FP2,145,-1.475,a,"S2 nomatch,",1,co2a0000364,0.56640625
408,15,FP2,146,3.408,a,"S2 nomatch,",1,co2a0000364,0.5703125
409,15,FP2,147,4.873,a,"S2 nomatch,",1,co2a0000364,0.57421875
410,15,FP2,148,1.943,a,"S2 nomatch,",1,co2a0000364,0.578125
411,15,FP2,149,-3.916,a,"S2 nomatch,",1,co2a0000364,0.58203125
412,15,FP2,150,-9.288,a,"S2 nomatch,",1,co2a0000364,0.5859375
413,15,FP2,151,-11.729,a,"S2 nomatch,",1,co2a0000364,0.58984375
414,15,FP2,152,-11.729,a,"S2 nomatch,",1,co2a0000364,0.59375
415,15,FP2,153,-10.264,a,"S2 nomatch,",1,co2a0000364,0.59765625
416,15,FP2,154,-9.288,a,"S2 nomatch,",1,co2a0000364,0.6015625
417,15,FP2,155,-7.823,a,"S2 nomatch,",1,co2a0000364,0.60546875
418,15,FP2,156,-6.358,a,"S2 nomatch,",1,co2a0000364,0.609375
419,15,FP2,157,-5.381,a,"S2 nomatch,",1,co2a0000364,0.61328125
420,15,FP2,158,-5.381,a,"S2 nomatch,",1,co2a0000364,0.6171875
421,15,FP2,159,-7.334,a,"S2 nomatch,",1,co2a0000364,0.62109375
422,15,FP2,160,-8.311,a,"S2 nomatch,",1,co2a0000364,0.625
423,15,FP2,161,-8.311,a,"S2 nomatch,",1,co2a0000364,0.62890625
424,15,FP2,162,-5.87,a,"S2 nomatch,",1,co2a0000364,0.6328125
425,15,FP2,163,-3.916,a,"S2 nomatch,",1,co2a0000364,0.63671875
426,15,FP2,164,-3.916,a,"S2 nomatch,",1,co2a0000364,0.640625
427,15,FP2,165,-6.358,a,"S2 nomatch,",1,co2a0000364,0.64453125
428,15,FP2,166,-8.799,a,"S2 nomatch,",1,co2a0000364,0.6484375
429,15,FP2,167,-8.799,a,"S2 nomatch,",1,co2a0000364,0.65234375
430,15,FP2,168,-5.87,a,"S2 nomatch,",1,co2a0000364,0.65625
431,15,FP2,169,-2.94,a,"S2 nomatch,",1,co2a0000364,0.66015625
432,15,FP2,170,-3.428,a,"S2 nomatch,",1,co2a0000364,0.6640625
433,15,FP2,171,-7.334,a,"S2 nomatch,",1,co2a0000364,0.66796875
434,15,FP2,172,-13.682,a,"S2 nomatch,",1,co2a0000364,0.671875
435,15,FP2,173,-16.123,a,"S2 nomatch,",1,co2a0000364,0.67578125
436,15,FP2,174,-13.682,a,"S2 nomatch,",1,co2a0000364,0.6796875
437,15,FP2,175,-7.334,a,"S2 nomatch,",1,co2a0000364,0.68359375
438,15,FP2,176,-1.963,a,"S2 nomatch,",1,co2a0000364,0.6875
439,15,FP2,177,-0.987,a,"S2 nomatch,",1,co2a0000364,0.69140625
440,15,FP2,178,-4.405,a,"S2 nomatch,",1,co2a0000364,0.6953125
441,15,FP2,179,-9.288,a,"S2 nomatch,",1,co2a0000364,0.69921875
442,15,FP2,180,-11.729,a,"S2 nomatch,",1,co2a0000364,0.703125
443,15,FP2,181,-11.241,a,"S2 nomatch,",1,co2a0000364,0.70703125
444,15,FP2,182,-8.311,a,"S2 nomatch,",1,co2a0000364,0.7109375
445,15,FP2,183,-6.358,a,"S2 nomatch,",1,co2a0000364,0.71484375
446,15,FP2,184,-4.405,a,"S2 nomatch,",1,co2a0000364,0.71875
447,15,FP2,185,-3.428,a,"S2 nomatch,",1,co2a0000364,0.72265625
448,15,FP2,186,-2.94,a,"S2 nomatch,",1,co2a0000364,0.7265625
449,15,FP2,187,-2.94,a,"S2 nomatch,",1,co2a0000364,0.73046875
450,15,FP2,188,-4.405,a,"S2 nomatch,",1,co2a0000364,0.734375
451,15,FP2,189,-5.87,a,"S2 nomatch,",1,co2a0000364,0.73828125
452,15,FP2,190,-5.381,a,"S2 nomatch,",1,co2a0000364,0.7421875
453,15,FP2,191,-2.452,a,"S2 nomatch,",1,co2a0000364,0.74609375
454,15,FP2,192,1.455,a,"S2 nomatch,",1,co2a0000364,0.75
455,15,FP2,193,1.943,a,"S2 nomatch,",1,co2a0000364,0.75390625
456,15,FP2,194,-2.452,a,"S2 nomatch,",1,co2a0000364,0.7578125
457,15,FP2,195,-9.776,a,"S2 nomatch,",1,co2a0000364,0.76171875
458,15,FP2,196,-14.659,a,"S2 nomatch,",1,co2a0000364,0.765625
459,15,FP2,197,-12.705,a,"S2 nomatch,",1,co2a0000364,0.76953125
460,15,FP2,198,-5.87,a,"S2 nomatch,",1,co2a0000364,0.7734375
461,15,FP2,199,2.431,a,"S2 nomatch,",1,co2a0000364,0.77734375
462,15,FP2,200,6.337,a,"S2 nomatch,",1,co2a0000364,0.78125
463,15,FP2,201,4.873,a,"S2 nomatch,",1,co2a0000364,0.78515625
464,15,FP2,202,2.92,a,"S2 nomatch,",1,co2a0000364,0.7890625
465,15,FP2,203,5.361,a,"S2 nomatch,",1,co2a0000364,0.79296875
466,15,FP2,204,14.638,a,"S2 nomatch,",1,co2a0000364,0.796875
467,15,FP2,205,26.845,a,"S2 nomatch,",1,co2a0000364,0.80078125
468,15,FP2,206,35.634,a,"S2 nomatch,",1,co2a0000364,0.8046875
469,15,FP2,207,35.634,a,"S2 nomatch,",1,co2a0000364,0.80859375
470,15,FP2,208,29.775,a,"S2 nomatch,",1,co2a0000364,0.8125
471,15,FP2,209,23.916,a,"S2 nomatch,",1,co2a0000364,0.81640625
472,15,FP2,210,23.916,a,"S2 nomatch,",1,co2a0000364,0.8203125
473,15,FP2,211,31.728,a,"S2 nomatch,",1,co2a0000364,0.82421875
474,15,FP2,212,43.935,a,"S2 nomatch,",1,co2a0000364,0.828125
475,15,FP2,213,55.166,a,"S2 nomatch,",1,co2a0000364,0.83203125
476,15,FP2,214,61.513,a,"S2 nomatch,",1,co2a0000364,0.8359375
477,15,FP2,215,62.002,a,"S2 nomatch,",1,co2a0000364,0.83984375
478,15,FP2,216,57.607,a,"S2 nomatch,",1,co2a0000364,0.84375
479,15,FP2,217,53.212,a,"S2 nomatch,",1,co2a0000364,0.84765625
480,15,FP2,218,49.795,a,"S2 nomatch,",1,co2a0000364,0.8515625
481,15,FP2,219,48.33,a,"S2 nomatch,",1,co2a0000364,0.85546875
482,15,FP2,220,48.33,a,"S2 nomatch,",1,co2a0000364,0.859375
483,15,FP2,221,46.865,a,"S2 nomatch,",1,co2a0000364,0.86328125
484,15,FP2,222,42.47,a,"S2 nomatch,",1,co2a0000364,0.8671875
485,15,FP2,223,36.123,a,"S2 nomatch,",1,co2a0000364,0.87109375
486,15,FP2,224,30.263,a,"S2 nomatch,",1,co2a0000364,0.875
487,15,FP2,225,25.38,a,"S2 nomatch,",1,co2a0000364,0.87890625
488,15,FP2,226,23.427,a,"S2 nomatch,",1,co2a0000364,0.8828125
489,15,FP2,227,21.962,a,"S2 nomatch,",1,co2a0000364,0.88671875
490,15,FP2,228,20.498,a,"S2 nomatch,",1,co2a0000364,0.890625
491,15,FP2,229,18.545,a,"S2 nomatch,",1,co2a0000364,0.89453125
492,15,FP2,230,18.545,a,"S2 nomatch,",1,co2a0000364,0.8984375
493,15,FP2,231,20.009,a,"S2 nomatch,",1,co2a0000364,0.90234375
494,15,FP2,232,23.427,a,"S2 nomatch,",1,co2a0000364,0.90625
495,15,FP2,233,25.869,a,"S2 nomatch,",1,co2a0000364,0.91015625
496,15,FP2,234,24.404,a,"S2 nomatch,",1,co2a0000364,0.9140625
497,15,FP2,235,18.545,a,"S2 nomatch,",1,co2a0000364,0.91796875
498,15,FP2,236,10.732,a,"S2 nomatch,",1,co2a0000364,0.921875
499,15,FP2,237,3.408,a,"S2 nomatch,",1,co2a0000364,0.92578125
500,15,FP2,238,0.966,a,"S2 nomatch,",1,co2a0000364,0.9296875
501,15,FP2,239,1.943,a,"S2 nomatch,",1,co2a0000364,0.93359375
502,15,FP2,240,4.873,a,"S2 nomatch,",1,co2a0000364,0.9375
503,15,FP2,241,6.337,a,"S2 nomatch,",1,co2a0000364,0.94140625
504,15,FP2,242,6.337,a,"S2 nomatch,",1,co2a0000364,0.9453125
505,15,FP2,243,5.361,a,"S2 nomatch,",1,co2a0000364,0.94921875
506,15,FP2,244,5.849,a,"S2 nomatch,",1,co2a0000364,0.953125
507,15,FP2,245,7.802,a,"S2 nomatch,",1,co2a0000364,0.95703125
508,15,FP2,246,9.755,a,"S2 nomatch,",1,co2a0000364,0.9609375
509,15,FP2,247,8.779,a,"S2 nomatch,",1,co2a0000364,0.96484375
510,15,FP2,248,4.873,a,"S2 nomatch,",1,co2a0000364,0.96875
511,15,FP2,249,0.478,a,"S2 nomatch,",1,co2a0000364,0.97265625
512,15,FP2,250,-1.963,a,"S2 nomatch,",1,co2a0000364,0.9765625
513,15,FP2,251,-1.475,a,"S2 nomatch,",1,co2a0000364,0.98046875
514,15,FP2,252,0.478,a,"S2 nomatch,",1,co2a0000364,0.984375
515,15,FP2,253,0.478,a,"S2 nomatch,",1,co2a0000364,0.98828125
516,15,FP2,254,-2.452,a,"S2 nomatch,",1,co2a0000364,0.9921875
517,15,FP2,255,-6.358,a,"S2 nomatch,",1,co2a0000364,0.99609375
519,15,F7,0,-4.567,a,"S2 nomatch,",2,co2a0000364,0.0
520,15,F7,1,-3.591,a,"S2 nomatch,",2,co2a0000364,0.00390625
521,15,F7,2,-0.661,a,"S2 nomatch,",2,co2a0000364,0.0078125
522,15,F7,3,1.78,a,"S2 nomatch,",2,co2a0000364,0.01171875
523,15,F7,4,2.268,a,"S2 nomatch,",2,co2a0000364,0.015625
524,15,F7,5,0.315,a,"S2 nomatch,",2,co2a0000364,0.01953125
525,15,F7,6,-1.638,a,"S2 nomatch,",2,co2a0000364,0.0234375
526,15,F7,7,-2.126,a,"S2 nomatch,",2,co2a0000364,0.02734375
527,15,F7,8,-0.661,a,"S2 nomatch,",2,co2a0000364,0.03125
528,15,F7,9,0.804,a,"S2 nomatch,",2,co2a0000364,0.03515625
529,15,F7,10,-0.173,a,"S2 nomatch,",2,co2a0000364,0.0390625
530,15,F7,11,-2.614,a,"S2 nomatch,",2,co2a0000364,0.04296875
531,15,F7,12,-5.056,a,"S2 nomatch,",2,co2a0000364,0.046875
532,15,F7,13,-6.032,a,"S2 nomatch,",2,co2a0000364,0.05078125
533,15,F7,14,-4.567,a,"S2 nomatch,",2,co2a0000364,0.0546875
534,15,F7,15,-1.638,a,"S2 nomatch,",2,co2a0000364,0.05859375
535,15,F7,16,-0.661,a,"S2 nomatch,",2,co2a0000364,0.0625
536,15,F7,17,-0.661,a,"S2 nomatch,",2,co2a0000364,0.06640625
537,15,F7,18,-1.149,a,"S2 nomatch,",2,co2a0000364,0.0703125
538,15,F7,19,-2.126,a,"S2 nomatch,",2,co2a0000364,0.07421875
539,15,F7,20,-2.126,a,"S2 nomatch,",2,co2a0000364,0.078125
540,15,F7,21,-2.126,a,"S2 nomatch,",2,co2a0000364,0.08203125
541,15,F7,22,-3.591,a,"S2 nomatch,",2,co2a0000364,0.0859375
542,15,F7,23,-5.544,a,"S2 nomatch,",2,co2a0000364,0.08984375
543,15,F7,24,-6.521,a,"S2 nomatch,",2,co2a0000364,0.09375
544,15,F7,25,-6.032,a,"S2 nomatch,",2,co2a0000364,0.09765625
545,15,F7,26,-5.056,a,"S2 nomatch,",2,co2a0000364,0.1015625
546,15,F7,27,-4.079,a,"S2 nomatch,",2,co2a0000364,0.10546875
547,15,F7,28,-5.056,a,"S2 nomatch,",2,co2a0000364,0.109375
548,15,F7,29,-7.009,a,"S2 nomatch,",2,co2a0000364,0.11328125
549,15,F7,30,-7.497,a,"S2 nomatch,",2,co2a0000364,0.1171875
550,15,F7,31,-5.056,a,"S2 nomatch,",2,co2a0000364,0.12109375
551,15,F7,32,-0.173,a,"S2 nomatch,",2,co2a0000364,0.125
552,15,F7,33,5.198,a,"S2 nomatch,",2,co2a0000364,0.12890625
553,15,F7,34,7.151,a,"S2 nomatch,",2,co2a0000364,0.1328125
554,15,F7,35,4.71,a,"S2 nomatch,",2,co2a0000364,0.13671875
555,15,F7,36,-0.173,a,"S2 nomatch,",2,co2a0000364,0.140625
556,15,F7,37,-3.591,a,"S2 nomatch,",2,co2a0000364,0.14453125
557,15,F7,38,-3.103,a,"S2 nomatch,",2,co2a0000364,0.1484375
558,15,F7,39,0.315,a,"S2 nomatch,",2,co2a0000364,0.15234375
559,15,F7,40,3.245,a,"S2 nomatch,",2,co2a0000364,0.15625
560,15,F7,41,3.245,a,"S2 nomatch,",2,co2a0000364,0.16015625
561,15,F7,42,1.292,a,"S2 nomatch,",2,co2a0000364,0.1640625
562,15,F7,43,-1.149,a,"S2 nomatch,",2,co2a0000364,0.16796875
563,15,F7,44,-2.126,a,"S2 nomatch,",2,co2a0000364,0.171875
564,15,F7,45,-1.638,a,"S2 nomatch,",2,co2a0000364,0.17578125
565,15,F7,46,-2.126,a,"S2 nomatch,",2,co2a0000364,0.1796875
566,15,F7,47,-3.103,a,"S2 nomatch,",2,co2a0000364,0.18359375
567,15,F7,48,-3.591,a,"S2 nomatch,",2,co2a0000364,0.1875
568,15,F7,49,-4.079,a,"S2 nomatch,",2,co2a0000364,0.19140625
569,15,F7,50,-4.567,a,"S2 nomatch,",2,co2a0000364,0.1953125
570,15,F7,51,-4.567,a,"S2 nomatch,",2,co2a0000364,0.19921875
571,15,F7,52,-6.032,a,"S2 nomatch,",2,co2a0000364,0.203125
572,15,F7,53,-6.521,a,"S2 nomatch,",2,co2a0000364,0.20703125
573,15,F7,54,-5.056,a,"S2 nomatch,",2,co2a0000364,0.2109375
574,15,F7,55,-1.638,a,"S2 nomatch,",2,co2a0000364,0.21484375
575,15,F7,56,1.292,a,"S2 nomatch,",2,co2a0000364,0.21875
576,15,F7,57,1.292,a,"S2 nomatch,",2,co2a0000364,0.22265625
577,15,F7,58,-2.126,a,"S2 nomatch,",2,co2a0000364,0.2265625
578,15,F7,59,-6.521,a,"S2 nomatch,",2,co2a0000364,0.23046875
579,15,F7,60,-9.45,a,"S2 nomatch,",2,co2a0000364,0.234375
580,15,F7,61,-9.45,a,"S2 nomatch,",2,co2a0000364,0.23828125
581,15,F7,62,-8.474,a,"S2 nomatch,",2,co2a0000364,0.2421875
582,15,F7,63,-7.985,a,"S2 nomatch,",2,co2a0000364,0.24609375
583,15,F7,64,-7.009,a,"S2 nomatch,",2,co2a0000364,0.25
584,15,F7,65,-6.521,a,"S2 nomatch,",2,co2a0000364,0.25390625
585,15,F7,66,-4.567,a,"S2 nomatch,",2,co2a0000364,0.2578125
586,15,F7,67,-3.103,a,"S2 nomatch,",2,co2a0000364,0.26171875
587,15,F7,68,-1.638,a,"S2 nomatch,",2,co2a0000364,0.265625
588,15,F7,69,-2.126,a,"S2 nomatch,",2,co2a0000364,0.26953125
589,15,F7,70,-1.638,a,"S2 nomatch,",2,co2a0000364,0.2734375
590,15,F7,71,0.315,a,"S2 nomatch,",2,co2a0000364,0.27734375
591,15,F7,72,3.733,a,"S2 nomatch,",2,co2a0000364,0.28125
592,15,F7,73,5.686,a,"S2 nomatch,",2,co2a0000364,0.28515625
593,15,F7,74,4.222,a,"S2 nomatch,",2,co2a0000364,0.2890625
594,15,F7,75,0.804,a,"S2 nomatch,",2,co2a0000364,0.29296875
595,15,F7,76,-1.638,a,"S2 nomatch,",2,co2a0000364,0.296875
596,15,F7,77,-0.661,a,"S2 nomatch,",2,co2a0000364,0.30078125
597,15,F7,78,3.733,a,"S2 nomatch,",2,co2a0000364,0.3046875
598,15,F7,79,6.175,a,"S2 nomatch,",2,co2a0000364,0.30859375
599,15,F7,80,3.733,a,"S2 nomatch,",2,co2a0000364,0.3125
600,15,F7,81,-2.614,a,"S2 nomatch,",2,co2a0000364,0.31640625
601,15,F7,82,-7.497,a,"S2 nomatch,",2,co2a0000364,0.3203125
602,15,F7,83,-5.056,a,"S2 nomatch,",2,co2a0000364,0.32421875
603,15,F7,84,3.245,a,"S2 nomatch,",2,co2a0000364,0.328125
604,15,F7,85,10.569,a,"S2 nomatch,",2,co2a0000364,0.33203125
605,15,F7,86,12.034,a,"S2 nomatch,",2,co2a0000364,0.3359375
606,15,F7,87,6.663,a,"S2 nomatch,",2,co2a0000364,0.33984375
607,15,F7,88,0.315,a,"S2 nomatch,",2,co2a0000364,0.34375
608,15,F7,89,-1.638,a,"S2 nomatch,",2,co2a0000364,0.34765625
609,15,F7,90,1.78,a,"S2 nomatch,",2,co2a0000364,0.3515625
610,15,F7,91,6.175,a,"S2 nomatch,",2,co2a0000364,0.35546875
611,15,F7,92,6.175,a,"S2 nomatch,",2,co2a0000364,0.359375
612,15,F7,93,1.78,a,"S2 nomatch,",2,co2a0000364,0.36328125
613,15,F7,94,-3.591,a,"S2 nomatch,",2,co2a0000364,0.3671875
614,15,F7,95,-5.056,a,"S2 nomatch,",2,co2a0000364,0.37109375
615,15,F7,96,-3.591,a,"S2 nomatch,",2,co2a0000364,0.375
616,15,F7,97,-3.103,a,"S2 nomatch,",2,co2a0000364,0.37890625
617,15,F7,98,-6.521,a,"S2 nomatch,",2,co2a0000364,0.3828125
618,15,F7,99,-11.892,a,"S2 nomatch,",2,co2a0000364,0.38671875
619,15,F7,100,-13.357,a,"S2 nomatch,",2,co2a0000364,0.390625
620,15,F7,101,-7.497,a,"S2 nomatch,",2,co2a0000364,0.39453125
621,15,F7,102,2.268,a,"S2 nomatch,",2,co2a0000364,0.3984375
622,15,F7,103,9.104,a,"S2 nomatch,",2,co2a0000364,0.40234375
623,15,F7,104,8.128,a,"S2 nomatch,",2,co2a0000364,0.40625
624,15,F7,105,1.292,a,"S2 nomatch,",2,co2a0000364,0.41015625
625,15,F7,106,-5.056,a,"S2 nomatch,",2,co2a0000364,0.4140625
626,15,F7,107,-6.032,a,"S2 nomatch,",2,co2a0000364,0.41796875
627,15,F7,108,-2.614,a,"S2 nomatch,",2,co2a0000364,0.421875
628,15,F7,109,-0.661,a,"S2 nomatch,",2,co2a0000364,0.42578125
629,15,F7,110,-3.591,a,"S2 nomatch,",2,co2a0000364,0.4296875
630,15,F7,111,-10.915,a,"S2 nomatch,",2,co2a0000364,0.43359375
631,15,F7,112,-17.263,a,"S2 nomatch,",2,co2a0000364,0.4375
632,15,F7,113,-18.239,a,"S2 nomatch,",2,co2a0000364,0.44140625
633,15,F7,114,-15.798,a,"S2 nomatch,",2,co2a0000364,0.4453125
634,15,F7,115,-11.892,a,"S2 nomatch,",2,co2a0000364,0.44921875
635,15,F7,116,-10.915,a,"S2 nomatch,",2,co2a0000364,0.453125
636,15,F7,117,-12.868,a,"S2 nomatch,",2,co2a0000364,0.45703125
637,15,F7,118,-14.333,a,"S2 nomatch,",2,co2a0000364,0.4609375
638,15,F7,119,-13.357,a,"S2 nomatch,",2,co2a0000364,0.46484375
639,15,F7,120,-10.427,a,"S2 nomatch,",2,co2a0000364,0.46875
640,15,F7,121,-7.497,a,"S2 nomatch,",2,co2a0000364,0.47265625
641,15,F7,122,-7.497,a,"S2 nomatch,",2,co2a0000364,0.4765625
642,15,F7,123,-9.45,a,"S2 nomatch,",2,co2a0000364,0.48046875
643,15,F7,124,-10.915,a,"S2 nomatch,",2,co2a0000364,0.484375
644,15,F7,125,-9.939,a,"S2 nomatch,",2,co2a0000364,0.48828125
645,15,F7,126,-7.497,a,"S2 nomatch,",2,co2a0000364,0.4921875
646,15,F7,127,-5.056,a,"S2 nomatch,",2,co2a0000364,0.49609375
647,15,F7,128,-3.591,a,"S2 nomatch,",2,co2a0000364,0.5
648,15,F7,129,-4.567,a,"S2 nomatch,",2,co2a0000364,0.50390625
649,15,F7,130,-6.032,a,"S2 nomatch,",2,co2a0000364,0.5078125
650,15,F7,131,-6.032,a,"S2 nomatch,",2,co2a0000364,0.51171875
651,15,F7,132,-4.079,a,"S2 nomatch,",2,co2a0000364,0.515625
652,15,F7,133,-2.614,a,"S2 nomatch,",2,co2a0000364,0.51953125
653,15,F7,134,-2.614,a,"S2 nomatch,",2,co2a0000364,0.5234375
654,15,F7,135,-5.544,a,"S2 nomatch,",2,co2a0000364,0.52734375
655,15,F7,136,-10.427,a,"S2 nomatch,",2,co2a0000364,0.53125
656,15,F7,137,-15.31,a,"S2 nomatch,",2,co2a0000364,0.53515625
657,15,F7,138,-16.286,a,"S2 nomatch,",2,co2a0000364,0.5390625
658,15,F7,139,-12.38,a,"S2 nomatch,",2,co2a0000364,0.54296875
659,15,F7,140,-5.544,a,"S2 nomatch,",2,co2a0000364,0.546875
660,15,F7,141,0.315,a,"S2 nomatch,",2,co2a0000364,0.55078125
661,15,F7,142,2.268,a,"S2 nomatch,",2,co2a0000364,0.5546875
662,15,F7,143,-1.638,a,"S2 nomatch,",2,co2a0000364,0.55859375
663,15,F7,144,-8.474,a,"S2 nomatch,",2,co2a0000364,0.5625
664,15,F7,145,-13.357,a,"S2 nomatch,",2,co2a0000364,0.56640625
665,15,F7,146,-12.868,a,"S2 nomatch,",2,co2a0000364,0.5703125
666,15,F7,147,-7.497,a,"S2 nomatch,",2,co2a0000364,0.57421875
667,15,F7,148,-0.661,a,"S2 nomatch,",2,co2a0000364,0.578125
668,15,F7,149,2.757,a,"S2 nomatch,",2,co2a0000364,0.58203125
669,15,F7,150,0.315,a,"S2 nomatch,",2,co2a0000364,0.5859375
670,15,F7,151,-5.544,a,"S2 nomatch,",2,co2a0000364,0.58984375
671,15,F7,152,-11.403,a,"S2 nomatch,",2,co2a0000364,0.59375
672,15,F7,153,-14.333,a,"S2 nomatch,",2,co2a0000364,0.59765625
673,15,F7,154,-13.845,a,"S2 nomatch,",2,co2a0000364,0.6015625
674,15,F7,155,-12.38,a,"S2 nomatch,",2,co2a0000364,0.60546875
675,15,F7,156,-10.427,a,"S2 nomatch,",2,co2a0000364,0.609375
676,15,F7,157,-9.45,a,"S2 nomatch,",2,co2a0000364,0.61328125
677,15,F7,158,-7.985,a,"S2 nomatch,",2,co2a0000364,0.6171875
678,15,F7,159,-6.521,a,"S2 nomatch,",2,co2a0000364,0.62109375
679,15,F7,160,-6.032,a,"S2 nomatch,",2,co2a0000364,0.625
680,15,F7,161,-7.009,a,"S2 nomatch,",2,co2a0000364,0.62890625
681,15,F7,162,-8.962,a,"S2 nomatch,",2,co2a0000364,0.6328125
682,15,F7,163,-10.427,a,"S2 nomatch,",2,co2a0000364,0.63671875
683,15,F7,164,-9.939,a,"S2 nomatch,",2,co2a0000364,0.640625
684,15,F7,165,-7.497,a,"S2 nomatch,",2,co2a0000364,0.64453125
685,15,F7,166,-5.544,a,"S2 nomatch,",2,co2a0000364,0.6484375
